marker,timestamp
"targets_4,7,11,12,16,17,24,28,30,33,34,36,37,40,43",421244.4839224
main_block_3_trial_0_on,421244.489908
resp_False,421247.5008469
corr_True,421247.500883
trial_0_end,421247.5008883
main_block_3_trial_1_on,421247.5009079
resp_False,421250.5114867
corr_True,421250.5115216
trial_1_end,421250.511528
main_block_3_trial_2_on,421250.5115426
resp_False,421253.5227293
corr_True,421253.5227638
trial_2_end,421253.5227694
main_block_3_trial_3_on,421253.5227846
resp_False,421256.5353329
corr_True,421256.5353671
trial_3_end,421256.5353718
main_block_3_trial_4_on,421256.535386
resp_False,421259.5469429
corr_False,421259.5469792
trial_4_end,421259.5469842
main_block_3_trial_5_on,421259.5470006
resp_False,421262.5579851
corr_True,421262.5580187
trial_5_end,421262.5580247
main_block_3_trial_6_on,421262.5580413
resp_False,421265.5697974
corr_True,421265.5698326
trial_6_end,421265.5698375
main_block_3_trial_7_on,421265.5698528
resp_True,421268.1650024
corr_True,421268.1650369
rt_0.585,421268.1650456
trial_7_end,421268.1650507
main_block_3_trial_8_on,421268.1650831
resp_False,421271.1769481
corr_True,421271.1769825
trial_8_end,421271.1769879
main_block_3_trial_9_on,421271.177003
resp_False,421274.1869333
corr_True,421274.1869695
trial_9_end,421274.1869749
main_block_3_trial_10_on,421274.1869929
resp_False,421277.2007917
corr_True,421277.200827
trial_10_end,421277.2008324
main_block_3_trial_11_on,421277.2008504
resp_False,421280.2100808
corr_False,421280.2101163
trial_11_end,421280.2101219
main_block_3_trial_12_on,421280.2101385
resp_False,421283.2194718
corr_False,421283.2195051
trial_12_end,421283.2195098
main_block_3_trial_13_on,421283.2195238
resp_False,421286.2313996
corr_True,421286.2314331
trial_13_end,421286.2314384
main_block_3_trial_14_on,421286.2314551
resp_False,421289.2397334
corr_True,421289.2397699
trial_14_end,421289.2397749
main_block_3_trial_15_on,421289.2397921
resp_False,421292.2496126
corr_True,421292.2496485
trial_15_end,421292.2496534
main_block_3_trial_16_on,421292.2496715
resp_True,421294.720803
corr_True,421294.7208366
rt_0.460,421294.7208454
trial_16_end,421294.7208504
main_block_3_trial_17_on,421294.720932
resp_True,421297.2558062
corr_True,421297.2558549
rt_0.523,421297.2558671
trial_17_end,421297.2558754
main_block_3_trial_18_on,421297.2559157
resp_False,421300.2661319
corr_True,421300.2661662
trial_18_end,421300.2661713
main_block_3_trial_19_on,421300.2661866
resp_False,421303.2786661
corr_True,421303.2786964
trial_19_end,421303.2787012
main_block_3_trial_20_on,421303.2787169
resp_False,421306.2905135
corr_True,421306.2905489
trial_20_end,421306.2905547
main_block_3_trial_21_on,421306.2905699
resp_True,421309.1507826
corr_False,421309.1508429
rt_0.848,421309.150903
trial_21_end,421309.1509235
main_block_3_trial_22_on,421309.1509655
resp_False,421312.1632602
corr_True,421312.1633216
trial_22_end,421312.1633268
main_block_3_trial_23_on,421312.1633421
resp_False,421315.1725586
corr_True,421315.1726228
trial_23_end,421315.1726275
main_block_3_trial_24_on,421315.1726446
resp_True,421318.0095188
corr_True,421318.0095661
rt_0.825,421318.0095783
trial_24_end,421318.0095855
main_block_3_trial_25_on,421318.009632
resp_False,421321.0207179
corr_True,421321.0207504
trial_25_end,421321.020756
main_block_3_trial_26_on,421321.0207709
resp_False,421324.0302955
corr_True,421324.0303331
trial_26_end,421324.0303391
main_block_3_trial_27_on,421324.0303552
resp_False,421327.0413139
corr_True,421327.0413722
trial_27_end,421327.0413779
main_block_3_trial_28_on,421327.0413931
resp_True,421329.8933762
corr_True,421329.8934098
rt_0.841,421329.8934212
trial_28_end,421329.8934288
main_block_3_trial_29_on,421329.8934747
resp_False,421332.9043872
corr_True,421332.9044203
trial_29_end,421332.9044256
main_block_3_trial_30_on,421332.9044441
resp_False,421335.9157379
corr_False,421335.9157722
trial_30_end,421335.9157768
main_block_3_trial_31_on,421335.9157917
resp_True,421338.8886391
corr_False,421338.8886723
rt_0.965,421338.8886814
trial_31_end,421338.8886861
main_block_3_trial_32_on,421338.8887199
resp_False,421341.8986296
corr_True,421341.8986646
trial_32_end,421341.8986699
main_block_3_trial_33_on,421341.8986845
resp_False,421344.9066147
corr_False,421344.9066463
trial_33_end,421344.9066517
main_block_3_trial_34_on,421344.9066676
resp_False,421347.9182599
corr_False,421347.9182946
trial_34_end,421347.9182993
main_block_3_trial_35_on,421347.9183141
resp_False,421350.9278691
corr_True,421350.9279289
trial_35_end,421350.927934
main_block_3_trial_36_on,421350.9279496
resp_True,421353.5219077
corr_True,421353.5219433
rt_0.583,421353.5219526
trial_36_end,421353.5219577
main_block_3_trial_37_on,421353.5220156
resp_False,421356.5348509
corr_False,421356.5348855
trial_37_end,421356.5348903
main_block_3_trial_38_on,421356.5349061
resp_False,421359.5451234
corr_True,421359.5451574
trial_38_end,421359.5451621
main_block_3_trial_39_on,421359.5451765
resp_False,421362.5540935
corr_True,421362.5541273
trial_39_end,421362.554132
main_block_3_trial_40_on,421362.5541475
resp_True,421365.276193
corr_True,421365.2762519
rt_0.710,421365.2762595
trial_40_end,421365.2762669
main_block_3_trial_41_on,421365.276288
resp_False,421368.2868962
corr_True,421368.2869585
trial_41_end,421368.2869638
main_block_3_trial_42_on,421368.2869804
resp_False,421371.297141
corr_True,421371.2971762
trial_42_end,421371.2971816
main_block_3_trial_43_on,421371.2972082
resp_True,421374.2755267
corr_True,421374.2755627
rt_0.968,421374.2755747
trial_43_end,421374.2755821
main_block_3_trial_44_on,421374.2756266
resp_False,421377.2866319
corr_True,421377.2866649
trial_44_end,421377.2866704
main_block_3_trial_45_on,421377.2866874
resp_False,421380.2963583
corr_True,421380.2963921
trial_45_end,421380.2963978
main_block_3_trial_46_on,421380.2964129
resp_False,421383.3080615
corr_True,421383.3080959
trial_46_end,421383.3081007
main_block_3_trial_47_on,421383.3081158
resp_False,421386.3210584
corr_True,421386.3210936
trial_47_end,421386.3211179
main_block_3_end,421386.3211314
main_block_3_accuracy_0.81,421386.3211709
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",421451.9972112
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_3",421459.3121553
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",421461.1576414
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",421461.9858914
main_block_4_start,421465.657838
"sequence_A,E,A,R,A,O,Y,H,T,T,T,Y,D,W,D,V,D,V,F,V,L,Z,W,G,Q,G,R,M,T,E,T,R,N,R,C,R,L,Q,X,B,H,B,H,A,H,A,B,W",421465.6578728
"targets_2,4,10,14,16,17,19,25,30,33,35,41,42,44,45",421465.6578929
main_block_4_trial_0_on,421465.6651574
resp_False,421468.6757932
corr_True,421468.6758274
trial_0_end,421468.6758322
main_block_4_trial_1_on,421468.6758498
resp_False,421471.687363
corr_True,421471.687397
trial_1_end,421471.6874017
main_block_4_trial_2_on,421471.6874163
resp_True,421474.3941444
corr_True,421474.3941748
rt_0.694,421474.3941822
trial_2_end,421474.3941867
main_block_4_trial_3_on,421474.3942081
resp_False,421477.4061445
corr_True,421477.4061795
trial_3_end,421477.4061842
main_block_4_trial_4_on,421477.4062003
resp_True,421480.3086176
corr_True,421480.3086651
rt_0.892,421480.3086737
trial_4_end,421480.3086794
main_block_4_trial_5_on,421480.3087121
resp_False,421483.3187497
corr_True,421483.318782
trial_5_end,421483.3187874
main_block_4_trial_6_on,421483.3188031
resp_False,421486.3287262
corr_True,421486.3287618
trial_6_end,421486.3287671
main_block_4_trial_7_on,421486.3287834
resp_False,421489.3384926
corr_True,421489.3385555
trial_7_end,421489.338561
main_block_4_trial_8_on,421489.3385764
resp_False,421492.3489444
corr_True,421492.3489781
trial_8_end,421492.34901
main_block_4_trial_9_on,421492.3490254
resp_True,421495.208806
corr_False,421495.2088406
rt_0.853,421495.2088534
trial_9_end,421495.2088607
main_block_4_trial_10_on,421495.2089023
resp_False,421498.2146297
corr_False,421498.2146655
trial_10_end,421498.2146703
main_block_4_trial_11_on,421498.2146851
resp_False,421501.2248617
corr_True,421501.2248954
trial_11_end,421501.2249012
main_block_4_trial_12_on,421501.2249179
resp_False,421504.2357792
corr_True,421504.2358148
trial_12_end,421504.2358207
main_block_4_trial_13_on,421504.2358373
resp_False,421507.2474885
corr_True,421507.2475261
trial_13_end,421507.2475311
main_block_4_trial_14_on,421507.2475722
resp_True,421510.0453326
corr_True,421510.0453809
rt_0.786,421510.0453947
trial_14_end,421510.0454066
main_block_4_trial_15_on,421510.0454701
resp_False,421513.0583696
corr_True,421513.0584036
trial_15_end,421513.0584084
main_block_4_trial_16_on,421513.0584259
resp_True,421515.6251929
corr_True,421515.6252582
rt_0.554,421515.6252663
trial_16_end,421515.625271
main_block_4_trial_17_on,421515.6253043
resp_True,421518.4411561
corr_True,421518.4411907
rt_0.808,421518.4411987
trial_17_end,421518.4412034
main_block_4_trial_18_on,421518.4412354
resp_False,421521.4521092
corr_True,421521.4521432
trial_18_end,421521.4521486
main_block_4_trial_19_on,421521.452165
resp_False,421524.462944
corr_False,421524.4629784
trial_19_end,421524.4629834
main_block_4_trial_20_on,421524.4629987
resp_False,421527.4736037
corr_True,421527.4736388
trial_20_end,421527.4736441
main_block_4_trial_21_on,421527.4736611
resp_False,421530.4838114
corr_True,421530.4838486
trial_21_end,421530.483854
main_block_4_trial_22_on,421530.4838836
resp_False,421533.495338
corr_True,421533.4953727
trial_22_end,421533.495378
main_block_4_trial_23_on,421533.4953921
resp_False,421536.5065933
corr_True,421536.5066571
trial_23_end,421536.5066627
main_block_4_trial_24_on,421536.5066783
resp_False,421539.5144873
corr_True,421539.5145218
trial_24_end,421539.5145266
main_block_4_trial_25_on,421539.5145416
resp_True,421542.3081847
corr_True,421542.3082161
rt_0.781,421542.3082232
trial_25_end,421542.3082268
main_block_4_trial_26_on,421542.3082442
resp_False,421545.3197182
corr_True,421545.3197522
trial_26_end,421545.319758
main_block_4_trial_27_on,421545.3197735
resp_False,421548.3320927
corr_True,421548.3321261
trial_27_end,421548.332131
main_block_4_trial_28_on,421548.3321456
resp_False,421551.3432513
corr_True,421551.3432898
trial_28_end,421551.3432948
main_block_4_trial_29_on,421551.3433104
resp_False,421554.3516134
corr_True,421554.3516475
trial_29_end,421554.3516528
main_block_4_trial_30_on,421554.3516695
resp_False,421557.3619835
corr_False,421557.3620191
trial_30_end,421557.3620245
main_block_4_trial_31_on,421557.3620405
resp_True,421560.1117049
corr_False,421560.1117392
rt_0.738,421560.1117475
trial_31_end,421560.111752
main_block_4_trial_32_on,421560.1117891
resp_False,421563.1224336
corr_True,421563.1224647
trial_32_end,421563.1224694
main_block_4_trial_33_on,421563.1224843
resp_False,421566.1325721
corr_False,421566.1326054
trial_33_end,421566.1326107
main_block_4_trial_34_on,421566.1326265
resp_False,421569.1401712
corr_True,421569.1402027
trial_34_end,421569.1402082
main_block_4_trial_35_on,421569.1402263
resp_True,421572.0269623
corr_True,421572.0270047
rt_0.877,421572.027018
trial_35_end,421572.0270257
main_block_4_trial_36_on,421572.0271025
resp_False,421575.0373309
corr_True,421575.0373625
trial_36_end,421575.0373765
main_block_4_trial_37_on,421575.0373911
resp_False,421578.0476506
corr_True,421578.0476847
trial_37_end,421578.0476905
main_block_4_trial_38_on,421578.0477061
resp_False,421581.0572321
corr_True,421581.0572633
trial_38_end,421581.0572682
main_block_4_trial_39_on,421581.0572832
resp_False,421584.0697782
corr_True,421584.0698424
trial_39_end,421584.0698483
main_block_4_trial_40_on,421584.0698662
resp_False,421587.0795452
corr_True,421587.0795752
trial_40_end,421587.0795801
main_block_4_trial_41_on,421587.0795972
resp_False,421590.0898685
corr_False,421590.0899023
trial_41_end,421590.0899071
main_block_4_trial_42_on,421590.0899228
resp_True,421592.8287321
corr_True,421592.8287616
rt_0.729,421592.8287691
trial_42_end,421592.8287731
main_block_4_trial_43_on,421592.8287959
resp_False,421595.8398254
corr_True,421595.8398626
trial_43_end,421595.8398692
main_block_4_trial_44_on,421595.839955
resp_False,421598.8489651
corr_False,421598.8489976
trial_44_end,421598.8490029
main_block_4_trial_45_on,421598.8490186
resp_False,421601.8582698
corr_False,421601.8583028
trial_45_end,421601.8583086
main_block_4_trial_46_on,421601.858324
resp_False,421604.8688607
corr_True,421604.8688917
trial_46_end,421604.8688969
main_block_4_trial_47_on,421604.8689112
resp_False,421607.8790761
corr_True,421607.8791099
trial_47_end,421607.879115
main_block_4_end,421607.8791196
main_block_4_accuracy_0.81,421607.8791272
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",421674.271842
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_3",421676.3250227
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",421678.8334465
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",421680.7026063
main_block_5_start,421691.9396049
"sequence_X,I,O,I,O,I,M,Y,X,J,K,K,I,U,J,X,J,O,J,X,J,F,J,Q,J,Z,K,W,U,S,U,O,F,X,D,P,D,V,D,V,H,V,H,N,R,G,J,G",421691.939641
"targets_3,4,5,16,18,20,22,24,30,36,38,39,41,42,47",421691.9396549
main_block_5_trial_0_on,421691.9457852
resp_False,421694.9554989
corr_True,421694.9555585
trial_0_end,421694.9555639
main_block_5_trial_1_on,421694.9555804
resp_False,421697.9669418
corr_True,421697.9669772
trial_1_end,421697.9669822
main_block_5_trial_2_on,421697.9669982
resp_False,421700.9788887
corr_True,421700.9789197
trial_2_end,421700.9789247
main_block_5_trial_3_on,421700.9789431
resp_False,421703.9912344
corr_False,421703.99127
trial_3_end,421703.991275
main_block_5_trial_4_on,421703.9912896
resp_True,421706.9113096
corr_True,421706.9113533
rt_0.910,421706.9113651
trial_4_end,421706.9113726
main_block_5_trial_5_on,421706.9114556
resp_True,421709.7917304
corr_True,421709.7917652
rt_0.867,421709.7917771
trial_5_end,421709.7917844
main_block_5_trial_6_on,421709.7918302
resp_False,421712.8026647
corr_True,421712.8026946
trial_6_end,421712.8026992
main_block_5_trial_7_on,421712.8027143
resp_False,421715.8128466
corr_True,421715.8128817
trial_7_end,421715.8128866
main_block_5_trial_8_on,421715.8129017
resp_False,421718.8239971
corr_True,421718.8240285
trial_8_end,421718.8240336
main_block_5_trial_9_on,421718.8240486
resp_False,421721.8331575
corr_True,421721.8331912
trial_9_end,421721.8331965
main_block_5_trial_10_on,421721.8332113
resp_False,421724.8435713
corr_True,421724.8436026
trial_10_end,421724.8436079
main_block_5_trial_11_on,421724.8436224
resp_False,421727.850764
corr_True,421727.8507996
trial_11_end,421727.8508045
main_block_5_trial_12_on,421727.8508194
resp_True,421730.5025028
corr_False,421730.5025334
rt_0.641,421730.5025419
trial_12_end,421730.5025597
main_block_5_trial_13_on,421730.5025878
resp_False,421733.511309
corr_True,421733.5113428
trial_13_end,421733.5113483
main_block_5_trial_14_on,421733.511364
resp_False,421736.5231502
corr_True,421736.5231867
trial_14_end,421736.5231917
main_block_5_trial_15_on,421736.523207
resp_False,421739.5349023
corr_True,421739.5349383
trial_15_end,421739.5349434
main_block_5_trial_16_on,421739.5349601
resp_True,421742.2284917
corr_True,421742.2285285
rt_0.683,421742.2285399
trial_16_end,421742.2285474
main_block_5_trial_17_on,421742.2285926
resp_False,421745.2391556
corr_True,421745.2391923
trial_17_end,421745.2391994
main_block_5_trial_18_on,421745.2392255
resp_False,421748.2491714
corr_False,421748.2492064
trial_18_end,421748.2492114
main_block_5_trial_19_on,421748.249227
resp_False,421751.2565074
corr_True,421751.2565396
trial_19_end,421751.2565444
main_block_5_trial_20_on,421751.2565617
resp_False,421754.26806
corr_False,421754.268093
trial_20_end,421754.2680977
main_block_5_trial_21_on,421754.2681135
resp_True,421756.2792457
corr_False,421756.2792939
rt_0.000,421756.2793078
trial_21_end,421756.2793172
main_block_5_trial_22_on,421756.2793534
resp_False,421759.2971776
corr_False,421759.2972115
trial_22_end,421759.2972181
main_block_5_trial_23_on,421759.2972348
resp_False,421762.3082575
corr_True,421762.30829
trial_23_end,421762.3082947
main_block_5_trial_24_on,421762.3083087
resp_False,421765.3201961
corr_False,421765.32023
trial_24_end,421765.3202353
main_block_5_trial_25_on,421765.3202504
resp_False,421768.3298379
corr_True,421768.3298716
trial_25_end,421768.3298767
main_block_5_trial_26_on,421768.3298922
resp_False,421771.3414654
corr_True,421771.3414978
trial_26_end,421771.3415029
main_block_5_trial_27_on,421771.3415187
resp_False,421774.3496271
corr_True,421774.34966
trial_27_end,421774.3496654
main_block_5_trial_28_on,421774.3496813
resp_False,421777.3617795
corr_True,421777.3618151
trial_28_end,421777.3618214
main_block_5_trial_29_on,421777.3618381
resp_False,421780.37146
corr_True,421780.3714932
trial_29_end,421780.3714995
main_block_5_trial_30_on,421780.3715147
resp_False,421783.3828355
corr_False,421783.382873
trial_30_end,421783.3828784
main_block_5_trial_31_on,421783.3828956
resp_False,421786.393489
corr_True,421786.3935229
trial_31_end,421786.393529
main_block_5_trial_32_on,421786.3935443
resp_False,421789.4044006
corr_True,421789.4044342
trial_32_end,421789.4044391
main_block_5_trial_33_on,421789.4044543
resp_False,421792.4151833
corr_True,421792.415219
trial_33_end,421792.4152243
main_block_5_trial_34_on,421792.4152389
resp_False,421795.4281622
corr_True,421795.4282011
trial_34_end,421795.4282064
main_block_5_trial_35_on,421795.4282214
resp_False,421798.4399858
corr_True,421798.4400211
trial_35_end,421798.4400263
main_block_5_trial_36_on,421798.4400421
resp_False,421801.4513237
corr_False,421801.4513571
trial_36_end,421801.4513618
main_block_5_trial_37_on,421801.4513769
resp_False,421804.4619635
corr_True,421804.4619993
trial_37_end,421804.4620042
main_block_5_trial_38_on,421804.4620192
resp_False,421807.4701205
corr_False,421807.470154
trial_38_end,421807.4701588
main_block_5_trial_39_on,421807.4701738
resp_True,421810.3160368
corr_True,421810.316079
rt_0.834,421810.3160894
trial_39_end,421810.3160942
main_block_5_trial_40_on,421810.3161224
resp_False,421813.3283861
corr_True,421813.328418
trial_40_end,421813.3284229
main_block_5_trial_41_on,421813.3284366
resp_False,421816.3391668
corr_False,421816.3392008
trial_41_end,421816.3392065
main_block_5_trial_42_on,421816.339222
resp_True,421818.8492815
corr_True,421818.8493258
rt_0.500,421818.8493433
trial_42_end,421818.8493549
main_block_5_trial_43_on,421818.8494216
resp_False,421821.8604727
corr_True,421821.8605074
trial_43_end,421821.8605125
main_block_5_trial_44_on,421821.8605284
resp_False,421824.8727612
corr_True,421824.8727914
trial_44_end,421824.8727969
main_block_5_trial_45_on,421824.872812
resp_False,421827.8820607
corr_True,421827.8820975
trial_45_end,421827.8821022
main_block_5_trial_46_on,421827.8821198
resp_False,421830.8918667
corr_True,421830.8918986
trial_46_end,421830.8919035
main_block_5_trial_47_on,421830.8919182
resp_True,421833.4147612
corr_True,421833.414794
rt_0.512,421833.4148031
trial_47_end,421833.4148084
main_block_5_end,421833.4148149
main_block_5_accuracy_0.77,421833.4148223
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",421897.2206247
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_3",421900.2688055
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",421902.046094
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",421902.5221062
main_block_6_start,421905.0212582
"sequence_U,G,S,S,H,G,N,N,N,N,M,O,O,O,D,V,U,H,X,Q,Q,J,A,A,A,O,U,F,P,E,E,D,Q,Q,G,H,H,C,C,V,V,P,A,F,O,F,O,O",421905.0213237
"targets_3,7,8,9,12,13,20,23,24,30,33,36,38,40,47",421905.0213408
main_block_6_trial_0_on,421905.0282628
resp_False,421908.0390448
corr_True,421908.0390827
trial_0_end,421908.0390897
main_block_6_trial_1_on,421908.0391083
resp_False,421911.0490445
corr_True,421911.0490772
trial_1_end,421911.049083
main_block_6_trial_2_on,421911.0491003
resp_False,421914.0615993
corr_True,421914.0616354
trial_2_end,421914.0616408
main_block_6_trial_3_on,421914.0616576
resp_False,421917.0688303
corr_False,421917.0689357
trial_3_end,421917.068943
main_block_6_trial_4_on,421917.0689607
resp_False,421920.0818907
corr_True,421920.0819264
trial_4_end,421920.0819317
main_block_6_trial_5_on,421920.081949
resp_False,421923.093194
corr_True,421923.0932254
trial_5_end,421923.0932319
main_block_6_trial_6_on,421923.0932488
resp_False,421926.1045059
corr_True,421926.1045399
trial_6_end,421926.1045447
main_block_6_trial_7_on,421926.10456
resp_False,421929.1102011
corr_False,421929.1102352
trial_7_end,421929.1102408
main_block_6_trial_8_on,421929.1102568
resp_False,421932.1180074
corr_False,421932.1180439
trial_8_end,421932.1180496
main_block_6_trial_9_on,421932.1180651
resp_True,421934.1252649
corr_True,421934.1253259
rt_0.000,421934.12535
trial_9_end,421934.1253663
main_block_6_trial_10_on,421934.1254308
resp_False,421937.1505557
corr_True,421937.1505868
trial_10_end,421937.1505915
main_block_6_trial_11_on,421937.1506068
resp_False,421940.1633668
corr_True,421940.1634019
trial_11_end,421940.1634076
main_block_6_trial_12_on,421940.1634232
resp_False,421943.1721917
corr_False,421943.1722235
trial_12_end,421943.1722296
main_block_6_trial_13_on,421943.1722448
resp_True,421945.6382074
corr_True,421945.6382642
rt_0.458,421945.6382804
trial_13_end,421945.6382907
main_block_6_trial_14_on,421945.6383514
resp_False,421948.6503047
corr_True,421948.6503674
trial_14_end,421948.6503725
main_block_6_trial_15_on,421948.650388
resp_False,421951.6605719
corr_True,421951.6606074
trial_15_end,421951.6606122
main_block_6_trial_16_on,421951.6606273
resp_False,421954.6732561
corr_True,421954.6733187
trial_16_end,421954.6733244
main_block_6_trial_17_on,421954.67334
resp_False,421957.6832546
corr_True,421957.6832904
trial_17_end,421957.6832957
main_block_6_trial_18_on,421957.6833115
resp_False,421960.6944415
corr_True,421960.6944766
trial_18_end,421960.6944815
main_block_6_trial_19_on,421960.6944963
resp_False,421963.7051942
corr_True,421963.7052276
trial_19_end,421963.7052328
main_block_6_trial_20_on,421963.7052477
resp_False,421966.7118517
corr_False,421966.7118875
trial_20_end,421966.711893
main_block_6_trial_21_on,421966.7119095
resp_False,421969.723399
corr_True,421969.7234355
trial_21_end,421969.7234434
main_block_6_trial_22_on,421969.7234606
resp_False,421972.7337868
corr_True,421972.7338234
trial_22_end,421972.7338289
main_block_6_trial_23_on,421972.7340271
resp_False,421975.7414718
corr_False,421975.7415066
trial_23_end,421975.7415113
main_block_6_trial_24_on,421975.7415262
resp_True,421978.1621587
corr_True,421978.162201
rt_0.413,421978.1622122
trial_24_end,421978.1622193
main_block_6_trial_25_on,421978.1622645
resp_False,421981.1693802
corr_True,421981.1694123
trial_25_end,421981.1694177
main_block_6_trial_26_on,421981.1694326
resp_False,421984.1808589
corr_True,421984.1808952
trial_26_end,421984.1808997
main_block_6_trial_27_on,421984.180915
resp_False,421987.1920179
corr_True,421987.1920527
trial_27_end,421987.192058
main_block_6_trial_28_on,421987.1920749
resp_False,421990.2033041
corr_True,421990.2033392
trial_28_end,421990.2033446
main_block_6_trial_29_on,421990.2033583
resp_False,421993.2144972
corr_True,421993.2145301
trial_29_end,421993.2145358
main_block_6_trial_30_on,421993.2145906
resp_False,421996.2208007
corr_False,421996.2208595
trial_30_end,421996.2208652
main_block_6_trial_31_on,421996.220882
resp_False,421999.2312942
corr_True,421999.2313257
trial_31_end,421999.231331
main_block_6_trial_32_on,421999.2313472
resp_False,422002.2435463
corr_True,422002.2435821
trial_32_end,422002.2435876
main_block_6_trial_33_on,422002.2436074
resp_False,422005.2505992
corr_False,422005.2506317
trial_33_end,422005.2506375
main_block_6_trial_34_on,422005.2506532
resp_False,422008.2629994
corr_True,422008.263036
trial_34_end,422008.2630413
main_block_6_trial_35_on,422008.2630584
resp_False,422011.2747815
corr_True,422011.2748129
trial_35_end,422011.2748182
main_block_6_trial_36_on,422011.2748341
resp_False,422014.2816932
corr_False,422014.281732
trial_36_end,422014.2817383
main_block_6_trial_37_on,422014.2817577
resp_False,422017.2942355
corr_True,422017.29427
trial_37_end,422017.2942756
main_block_6_trial_38_on,422017.2942944
resp_False,422020.3006662
corr_False,422020.3007025
trial_38_end,422020.3007083
main_block_6_trial_39_on,422020.3007281
resp_False,422023.3114245
corr_True,422023.3114565
trial_39_end,422023.3114619
main_block_6_trial_40_on,422023.3114786
resp_True,422025.855899
corr_True,422025.8559341
rt_0.538,422025.8559424
trial_40_end,422025.8559473
main_block_6_trial_41_on,422025.8560152
resp_False,422028.8677926
corr_True,422028.8678253
trial_41_end,422028.8678313
main_block_6_trial_42_on,422028.8678482
resp_False,422031.8761054
corr_True,422031.8761685
trial_42_end,422031.8761744
main_block_6_trial_43_on,422031.8761922
resp_False,422034.8851622
corr_True,422034.8852224
trial_43_end,422034.8852281
main_block_6_trial_44_on,422034.8852448
resp_False,422037.895537
corr_True,422037.8955997
trial_44_end,422037.8956055
main_block_6_trial_45_on,422037.8956227
resp_True,422040.426544
corr_False,422040.4265782
rt_0.521,422040.4265866
trial_45_end,422040.4265913
main_block_6_trial_46_on,422040.426625
resp_True,422042.96793
corr_False,422042.9679584
rt_0.534,422042.9679649
trial_46_end,422042.9679685
main_block_6_trial_47_on,422042.9679887
resp_False,422045.9740978
corr_False,422045.9741335
trial_47_end,422045.9741383
main_block_6_end,422045.9741436
main_block_6_accuracy_0.73,422045.9741513
