marker,timestamp
main_block_4_trial_10_on,108053.5718898
resp_False,108056.580277
corr_True,108056.5803165
trial_10_end,108056.5803251
main_block_4_trial_11_on,108056.5803489
resp_False,108059.5880593
corr_True,108059.5880996
trial_11_end,108059.5881074
main_block_4_trial_12_on,108059.58813
resp_True,108061.9882435
corr_True,108061.9882963
rt_0.392,108061.988318
trial_12_end,108061.9883327
main_block_4_trial_13_on,108061.9884165
resp_False,108064.9972692
corr_True,108064.9973078
trial_13_end,108064.9973167
main_block_4_trial_14_on,108064.9973374
resp_False,108068.0059388
corr_True,108068.0059789
trial_14_end,108068.0059866
main_block_4_trial_15_on,108068.0060088
resp_False,108071.0147301
corr_True,108071.0147676
trial_15_end,108071.014774
main_block_4_trial_16_on,108071.0147943
resp_False,108074.0231456
corr_True,108074.0231832
trial_16_end,108074.0231901
main_block_4_trial_17_on,108074.0232113
resp_False,108077.0319929
corr_True,108077.0320324
trial_17_end,108077.0320408
main_block_4_trial_18_on,108077.032063
resp_False,108080.0402744
corr_True,108080.0403138
trial_18_end,108080.0403207
main_block_4_trial_19_on,108080.0403435
resp_False,108083.0483111
corr_True,108083.0483525
trial_19_end,108083.04836
main_block_4_trial_20_on,108083.0483842
resp_False,108086.056995
corr_True,108086.0570612
trial_20_end,108086.057079
main_block_4_trial_21_on,108086.0571325
resp_False,108089.0645448
corr_True,108089.064583
trial_21_end,108089.06459
main_block_4_trial_22_on,108089.0646128
resp_True,108091.4258275
corr_True,108091.4258674
rt_0.354,108091.4258796
trial_22_end,108091.4258869
main_block_4_trial_23_on,108091.425936
resp_False,108094.4340087
corr_True,108094.434042
trial_23_end,108094.4340484
main_block_4_trial_24_on,108094.4340701
resp_False,108097.4415111
corr_False,108097.4415528
trial_24_end,108097.4415612
main_block_4_trial_25_on,108097.4415846
resp_True,108099.8911188
corr_True,108099.8911778
rt_0.441,108099.8911972
trial_25_end,108099.8912073
main_block_4_trial_26_on,108099.8912689
resp_True,108102.5325036
corr_True,108102.5325464
rt_0.632,108102.5325654
trial_26_end,108102.5325774
main_block_4_trial_27_on,108102.5326425
resp_True,108104.9671028
corr_True,108104.967141
rt_0.427,108104.9671523
trial_27_end,108104.9671583
main_block_4_trial_28_on,108104.9671986
resp_False,108107.9756859
corr_True,108107.9757849
trial_28_end,108107.9757937
main_block_4_trial_29_on,108107.9758169
resp_False,108110.9838803
corr_True,108110.9839207
trial_29_end,108110.9839302
main_block_4_trial_30_on,108110.9839555
resp_False,108113.9938853
corr_True,108113.9939257
trial_30_end,108113.9939343
main_block_4_trial_31_on,108113.9939581
resp_True,108116.6767722
corr_False,108116.676806
rt_0.674,108116.6768355
trial_31_end,108116.6768509
main_block_4_trial_32_on,108116.6769059
resp_False,108119.6853477
corr_True,108119.6853876
trial_32_end,108119.685396
main_block_4_trial_33_on,108119.6854186
resp_True,108122.0891023
corr_True,108122.0891396
rt_0.396,108122.0891502
trial_33_end,108122.0891556
main_block_4_trial_34_on,108122.0891879
resp_True,108124.4494579
corr_True,108124.4494913
rt_0.352,108124.4495039
trial_34_end,108124.4495119
main_block_4_trial_35_on,108124.4495608
resp_False,108127.4577472
corr_True,108127.4577824
trial_35_end,108127.4577895
main_block_4_trial_36_on,108127.4578109
resp_False,108130.4657979
corr_True,108130.465832
trial_36_end,108130.4658388
main_block_4_trial_37_on,108130.4658613
resp_False,108133.4737838
corr_True,108133.4738233
trial_37_end,108133.4738318
main_block_4_trial_38_on,108133.4738536
resp_False,108136.4825399
corr_True,108136.4825754
trial_38_end,108136.482583
main_block_4_trial_39_on,108136.4826053
resp_False,108139.4906888
corr_True,108139.4907297
trial_39_end,108139.4907383
main_block_4_trial_40_on,108139.490762
resp_True,108141.9568068
corr_True,108141.9568641
rt_0.458,108141.9568824
trial_40_end,108141.9568953
main_block_4_trial_41_on,108141.9569687
resp_False,108144.9659915
corr_True,108144.9660274
trial_41_end,108144.9660358
main_block_4_trial_42_on,108144.9660583
resp_False,108147.9740695
corr_True,108147.9741074
trial_42_end,108147.9741139
main_block_4_trial_43_on,108147.9741355
resp_True,108150.650232
corr_True,108150.650271
rt_0.668,108150.6502806
trial_43_end,108150.6502857
main_block_4_trial_44_on,108150.650321
resp_False,108153.6575356
corr_True,108153.6575741
trial_44_end,108153.6575803
main_block_4_trial_45_on,108153.6576023
resp_False,108156.66649
corr_False,108156.666525
trial_45_end,108156.6665317
main_block_4_trial_46_on,108156.6665532
resp_False,108159.6750406
corr_True,108159.6750793
trial_46_end,108159.6750863
main_block_4_trial_47_on,108159.6751077
resp_False,108162.6853608
corr_True,108162.6854012
trial_47_end,108162.6854086
main_block_4_end,108162.6854152
main_block_4_accuracy_0.94,108162.685424
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",108228.6001596
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_2",108235.1557627
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",108236.6646764
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",108237.5255674
main_block_5_start,108240.1017051
"sequence_M,M,D,D,D,T,T,T,W,X,L,L,L,F,L,L,G,M,R,L,O,L,C,P,O,U,P,O,B,B,B,B,C,C,S,I,W,A,Z,Z,Z,H,B,A,O,X,K,K",108240.101745
"targets_1,3,4,6,7,11,12,15,29,30,31,33,39,40,47",108240.101776
main_block_5_trial_0_on,108240.1090985
resp_False,108243.1166684
corr_True,108243.1167051
trial_0_end,108243.1167116
main_block_5_trial_1_on,108243.1167329
resp_True,108245.7311264
corr_True,108245.7311723
rt_0.609,108245.7311834
trial_1_end,108245.7311891
main_block_5_trial_2_on,108245.7312269
resp_False,108248.7394097
corr_True,108248.7394454
trial_2_end,108248.7394532
main_block_5_trial_3_on,108248.7394772
resp_True,108251.1405816
corr_True,108251.1406181
rt_0.397,108251.1406307
trial_3_end,108251.140639
main_block_5_trial_4_on,108251.1406895
resp_True,108253.5541301
corr_True,108253.5541651
rt_0.407,108253.5541783
trial_4_end,108253.5541875
main_block_5_trial_5_on,108253.554225
resp_False,108256.5623369
corr_True,108256.5623717
trial_5_end,108256.5623785
main_block_5_trial_6_on,108256.5623996
resp_True,108259.1289017
corr_True,108259.1289384
rt_0.562,108259.1289506
trial_6_end,108259.1289591
main_block_5_trial_7_on,108259.1290065
resp_True,108261.5234848
corr_True,108261.5235203
rt_0.389,108261.5235324
trial_7_end,108261.5235413
main_block_5_trial_8_on,108261.5235989
resp_False,108264.5311822
corr_True,108264.5312149
trial_8_end,108264.5312214
main_block_5_trial_9_on,108264.5312429
resp_False,108267.5409181
corr_True,108267.5409573
trial_9_end,108267.5409648
main_block_5_trial_10_on,108267.5409857
resp_False,108270.5496102
corr_True,108270.5496428
trial_10_end,108270.5496494
main_block_5_trial_11_on,108270.5496699
resp_True,108272.894858
corr_True,108272.8949009
rt_0.339,108272.8949123
trial_11_end,108272.8949186
main_block_5_trial_12_on,108272.8949497
resp_True,108275.3495253
corr_True,108275.3495663
rt_0.450,108275.3495817
trial_12_end,108275.3495918
main_block_5_trial_13_on,108275.3496511
resp_False,108278.3575103
corr_True,108278.3575472
trial_13_end,108278.3575547
main_block_5_trial_14_on,108278.3575769
resp_False,108281.3653521
corr_True,108281.3653907
trial_14_end,108281.3653989
main_block_5_trial_15_on,108281.3654202
resp_True,108283.8041292
corr_True,108283.8041988
rt_0.434,108283.8042126
trial_15_end,108283.8042215
main_block_5_trial_16_on,108283.8043063
resp_False,108286.8151438
corr_True,108286.815179
trial_16_end,108286.8151858
main_block_5_trial_17_on,108286.8152071
resp_False,108289.8235447
corr_True,108289.823583
trial_17_end,108289.8235906
main_block_5_trial_18_on,108289.8236127
resp_False,108292.8316431
corr_True,108292.8316795
trial_18_end,108292.8316871
main_block_5_trial_19_on,108292.8317096
resp_False,108295.8400918
corr_True,108295.8401261
trial_19_end,108295.8401329
main_block_5_trial_20_on,108295.8401539
resp_False,108298.8486768
corr_True,108298.8487134
trial_20_end,108298.8487213
main_block_5_trial_21_on,108298.8487425
resp_False,108301.8565851
corr_True,108301.8566235
trial_21_end,108301.8566312
main_block_5_trial_22_on,108301.8566528
resp_False,108304.8649779
corr_True,108304.8650178
trial_22_end,108304.8650243
main_block_5_trial_23_on,108304.8650516
resp_False,108307.8734009
corr_True,108307.873465
trial_23_end,108307.8734715
main_block_5_trial_24_on,108307.8734926
resp_False,108310.8818459
corr_True,108310.8818963
trial_24_end,108310.8819089
main_block_5_trial_25_on,108310.8819457
resp_False,108313.8905943
corr_True,108313.8906356
trial_25_end,108313.8906444
main_block_5_trial_26_on,108313.8906711
resp_False,108316.8985447
corr_True,108316.8985831
trial_26_end,108316.8985905
main_block_5_trial_27_on,108316.8986137
resp_False,108319.9063005
corr_True,108319.9063389
trial_27_end,108319.9063459
main_block_5_trial_28_on,108319.9063683
resp_False,108322.9148201
corr_True,108322.9148564
trial_28_end,108322.9148627
main_block_5_trial_29_on,108322.914885
resp_False,108325.9200127
corr_False,108325.9200511
trial_29_end,108325.9200578
main_block_5_trial_30_on,108325.9200792
resp_True,108328.3558699
corr_True,108328.3559126
rt_0.431,108328.355925
trial_30_end,108328.3559324
main_block_5_trial_31_on,108328.3559966
resp_True,108330.8218978
corr_True,108330.8219327
rt_0.461,108330.821942
trial_31_end,108330.821948
main_block_5_trial_32_on,108330.8220054
resp_False,108333.8307593
corr_True,108333.8308276
trial_32_end,108333.8308351
main_block_5_trial_33_on,108333.8308583
resp_True,108336.2033528
corr_True,108336.2033872
rt_0.367,108336.2033972
trial_33_end,108336.2034026
main_block_5_trial_34_on,108336.2034352
resp_False,108339.2118646
corr_True,108339.2119051
trial_34_end,108339.2119122
main_block_5_trial_35_on,108339.2119356
resp_False,108342.221202
corr_True,108342.2212386
trial_35_end,108342.2212466
main_block_5_trial_36_on,108342.2212676
resp_False,108345.2288445
corr_True,108345.2288854
trial_36_end,108345.2288926
main_block_5_trial_37_on,108345.228915
resp_False,108348.235724
corr_True,108348.2357663
trial_37_end,108348.2357997
main_block_5_trial_38_on,108348.2358224
resp_False,108351.2442648
corr_True,108351.2443041
trial_38_end,108351.2443123
main_block_5_trial_39_on,108351.2443344
resp_True,108353.9745251
corr_True,108353.9745635
rt_0.726,108353.9745751
trial_39_end,108353.9745802
main_block_5_trial_40_on,108353.974615
resp_True,108356.5557767
corr_True,108356.5558122
rt_0.576,108356.5558269
trial_40_end,108356.555837
main_block_5_trial_41_on,108356.5558964
resp_False,108359.5641794
corr_True,108359.5642172
trial_41_end,108359.5642255
main_block_5_trial_42_on,108359.564247
resp_False,108362.5719975
corr_True,108362.5720314
trial_42_end,108362.5720378
main_block_5_trial_43_on,108362.5720585
resp_False,108365.58043
corr_True,108365.5804685
trial_43_end,108365.5804755
main_block_5_trial_44_on,108365.5804968
resp_False,108368.5886652
corr_True,108368.5886993
trial_44_end,108368.5887061
main_block_5_trial_45_on,108368.5887278
resp_False,108371.5973388
corr_True,108371.5973757
trial_45_end,108371.5973826
main_block_5_trial_46_on,108371.597405
resp_False,108374.6046688
corr_True,108374.6047053
trial_46_end,108374.6047126
main_block_5_trial_47_on,108374.6047355
resp_True,108377.0668425
corr_True,108377.0668875
rt_0.457,108377.0669073
trial_47_end,108377.0669206
main_block_5_end,108377.0669352
main_block_5_accuracy_0.98,108377.0669501
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",108442.9850458
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_2",108445.7987411
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",108447.475557
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",108448.9867982
main_block_6_start,108450.8221189
"sequence_B,B,L,L,L,Y,M,X,X,M,Y,P,P,G,S,Q,J,C,C,C,C,L,U,R,X,C,I,A,F,V,V,P,M,M,M,M,K,B,B,D,D,I,Q,R,S,P,J,J",108450.8221549
"targets_1,3,4,8,12,18,19,20,30,33,34,35,38,40,47",108450.8221835
main_block_6_trial_0_on,108450.8296199
resp_False,108453.8384347
corr_True,108453.8384738
trial_0_end,108453.8384821
main_block_6_trial_1_on,108453.8385043
resp_True,108456.2169287
corr_True,108456.2169659
rt_0.373,108456.2169791
trial_1_end,108456.216987
main_block_6_trial_2_on,108456.2170391
resp_False,108459.2250916
corr_True,108459.2251303
trial_2_end,108459.2251376
main_block_6_trial_3_on,108459.2251603
resp_True,108461.5832821
corr_True,108461.5833229
rt_0.353,108461.5833362
trial_3_end,108461.5833445
main_block_6_trial_4_on,108461.5833961
resp_True,108463.9700726
corr_True,108463.9701184
rt_0.382,108463.9701291
trial_4_end,108463.9701355
main_block_6_trial_5_on,108463.9701769
resp_False,108466.977888
corr_True,108466.9779264
trial_5_end,108466.9779336
main_block_6_trial_6_on,108466.9779563
resp_False,108469.9864352
corr_True,108469.9864748
trial_6_end,108469.9864821
main_block_6_trial_7_on,108469.9865049
resp_False,108472.9957007
corr_True,108472.9957429
trial_7_end,108472.9957499
main_block_6_trial_8_on,108472.9957718
resp_True,108475.3613613
corr_True,108475.3614188
rt_0.360,108475.3614349
trial_8_end,108475.361444
main_block_6_trial_9_on,108475.3615084
resp_False,108478.3699789
corr_True,108478.3700156
trial_9_end,108478.3700225
main_block_6_trial_10_on,108478.3700444
resp_False,108481.3775147
corr_True,108481.3775593
trial_10_end,108481.3775669
main_block_6_trial_11_on,108481.3775927
resp_False,108484.3851926
corr_True,108484.3852299
trial_11_end,108484.3852368
main_block_6_trial_12_on,108484.3852581
resp_True,108486.9304673
corr_True,108486.930506
rt_0.540,108486.9305155
trial_12_end,108486.9305209
main_block_6_trial_13_on,108486.9305737
resp_False,108489.9379995
corr_True,108489.9380437
trial_13_end,108489.9380514
main_block_6_trial_14_on,108489.9380738
resp_False,108492.9473356
corr_True,108492.9474238
trial_14_end,108492.9474305
main_block_6_trial_15_on,108492.9474539
resp_False,108495.9557347
corr_True,108495.9557993
trial_15_end,108495.9558076
main_block_6_trial_16_on,108495.9558293
resp_False,108498.9639613
corr_True,108498.9639996
trial_16_end,108498.9640211
main_block_6_trial_17_on,108498.9640432
resp_False,108501.9747028
corr_True,108501.9747403
trial_17_end,108501.9747473
main_block_6_trial_18_on,108501.9747691
resp_True,108504.4463726
corr_True,108504.4464095
rt_0.466,108504.4464193
trial_18_end,108504.4464251
main_block_6_trial_19_on,108504.4464581
resp_True,108507.0796288
corr_True,108507.0796784
rt_0.628,108507.079691
trial_19_end,108507.0796992
main_block_6_trial_20_on,108507.0797474
resp_True,108509.4595355
corr_True,108509.4595791
rt_0.375,108509.4595921
trial_20_end,108509.4596004
main_block_6_trial_21_on,108509.4596484
resp_False,108512.467982
corr_True,108512.4680212
trial_21_end,108512.4680296
main_block_6_trial_22_on,108512.4680523
resp_False,108515.4772515
corr_True,108515.4772926
trial_22_end,108515.4772998
main_block_6_trial_23_on,108515.477323
resp_False,108518.4873094
corr_True,108518.4873465
trial_23_end,108518.4873533
main_block_6_trial_24_on,108518.4873766
resp_False,108521.4945109
corr_True,108521.494547
trial_24_end,108521.4945551
main_block_6_trial_25_on,108521.4945768
resp_False,108524.5021172
corr_True,108524.502153
trial_25_end,108524.5021604
main_block_6_trial_26_on,108524.5021833
resp_False,108527.5118676
corr_True,108527.5119055
trial_26_end,108527.5119123
main_block_6_trial_27_on,108527.511935
resp_False,108530.5212688
corr_True,108530.5213067
trial_27_end,108530.5213141
main_block_6_trial_28_on,108530.5213375
resp_False,108533.5290793
corr_True,108533.5291172
trial_28_end,108533.5291245
main_block_6_trial_29_on,108533.5291471
resp_False,108536.5363277
corr_True,108536.5363615
trial_29_end,108536.5363687
main_block_6_trial_30_on,108536.5363918
resp_True,108538.9198114
corr_True,108538.9198452
rt_0.377,108538.9198551
trial_30_end,108538.919861
main_block_6_trial_31_on,108538.9199053
resp_False,108541.9280679
corr_True,108541.928106
trial_31_end,108541.9281143
main_block_6_trial_32_on,108541.9281368
resp_False,108544.9358329
corr_True,108544.9358699
trial_32_end,108544.9358791
main_block_6_trial_33_on,108544.9359058
resp_True,108547.5358888
corr_True,108547.5359381
rt_0.595,108547.5359569
trial_33_end,108547.5359702
main_block_6_trial_34_on,108547.5360405
resp_True,108550.012505
corr_True,108550.0125468
rt_0.471,108550.0125571
trial_34_end,108550.0125768
main_block_6_trial_35_on,108550.0126189
resp_True,108552.3529751
corr_True,108552.3530276
rt_0.335,108552.3530424
trial_35_end,108552.3530515
main_block_6_trial_36_on,108552.3531207
resp_False,108555.3610265
corr_True,108555.3610686
trial_36_end,108555.3610808
main_block_6_trial_37_on,108555.3611489
resp_False,108558.3697999
corr_True,108558.3698391
trial_37_end,108558.3698467
main_block_6_trial_38_on,108558.3698685
resp_True,108560.8249364
corr_True,108560.8249693
rt_0.450,108560.8249827
trial_38_end,108560.8249907
main_block_6_trial_39_on,108560.8250434
resp_False,108563.8332742
corr_True,108563.8333116
trial_39_end,108563.8333201
main_block_6_trial_40_on,108563.8333412
resp_True,108566.2702694
corr_True,108566.2703044
rt_0.432,108566.2703148
trial_40_end,108566.2703202
main_block_6_trial_41_on,108566.2703518
resp_False,108569.2780874
corr_True,108569.2781365
trial_41_end,108569.2781476
main_block_6_trial_42_on,108569.278182
resp_False,108572.2861995
corr_True,108572.2862639
trial_42_end,108572.2862711
main_block_6_trial_43_on,108572.286323
resp_False,108575.2943843
corr_True,108575.2944292
trial_43_end,108575.2944368
main_block_6_trial_44_on,108575.2944595
resp_False,108578.3046132
corr_True,108578.304651
trial_44_end,108578.3046579
main_block_6_trial_45_on,108578.3046795
resp_False,108581.3119406
corr_True,108581.3119777
trial_45_end,108581.3119848
main_block_6_trial_46_on,108581.3120065
resp_False,108584.3204285
corr_True,108584.3204674
trial_46_end,108584.3204747
main_block_6_trial_47_on,108584.3204974
resp_True,108586.7651423
corr_True,108586.7651923
rt_0.440,108586.7652129
trial_47_end,108586.7652273
main_block_6_end,108586.7652623
main_block_6_accuracy_1.00,108586.7652862
