marker,timestamp
corr_True,430044.5862075
trial_18_end,430044.5862124
main_block_3_trial_19_on,430044.5862292
resp_False,430047.5937615
corr_False,430047.593796
trial_19_end,430047.5938012
main_block_3_trial_20_on,430047.5938166
resp_True,430050.2326878
corr_True,430050.2327207
rt_0.631,430050.2327339
trial_20_end,430050.232738
main_block_3_trial_21_on,430050.2327645
resp_False,430053.2416342
corr_True,430053.2416698
trial_21_end,430053.2416749
main_block_3_trial_22_on,430053.2416894
resp_False,430056.2498305
corr_True,430056.2498641
trial_22_end,430056.2498729
main_block_3_trial_23_on,430056.2499054
resp_False,430059.2587171
corr_True,430059.2587513
trial_23_end,430059.2587563
main_block_3_trial_24_on,430059.2587723
resp_False,430062.2669552
corr_False,430062.266992
trial_24_end,430062.2669983
main_block_3_trial_25_on,430062.2670168
resp_True,430064.9053195
corr_True,430064.9053518
rt_0.630,430064.9053646
trial_25_end,430064.9053685
main_block_3_trial_26_on,430064.9053957
resp_False,430067.9135505
corr_True,430067.9135875
trial_26_end,430067.913593
main_block_3_trial_27_on,430067.9136096
resp_True,430070.3644493
corr_True,430070.364482
rt_0.441,430070.3644886
trial_27_end,430070.3644927
main_block_3_trial_28_on,430070.3645228
resp_True,430073.2384745
corr_True,430073.2385046
rt_0.865,430073.2385112
trial_28_end,430073.2385148
main_block_3_trial_29_on,430073.2385409
resp_True,430076.1037176
corr_False,430076.1037457
rt_0.856,430076.1037519
trial_29_end,430076.1037558
main_block_3_trial_30_on,430076.1037841
resp_False,430079.112049
corr_True,430079.1120816
trial_30_end,430079.1120863
main_block_3_trial_31_on,430079.1121011
resp_False,430082.1213298
corr_True,430082.1213641
trial_31_end,430082.1213696
main_block_3_trial_32_on,430082.1213849
resp_False,430085.1291973
corr_True,430085.1292302
trial_32_end,430085.1292356
main_block_3_trial_33_on,430085.1292508
resp_False,430088.1371844
corr_True,430088.137222
trial_33_end,430088.1372284
main_block_3_trial_34_on,430088.1372486
resp_False,430091.1448049
corr_True,430091.144839
trial_34_end,430091.1448442
main_block_3_trial_35_on,430091.1448601
resp_False,430094.1529226
corr_True,430094.1529562
trial_35_end,430094.1529612
main_block_3_trial_36_on,430094.1529764
resp_False,430097.1621591
corr_True,430097.1621936
trial_36_end,430097.1621991
main_block_3_trial_37_on,430097.1622206
resp_False,430100.1703949
corr_True,430100.1704316
trial_37_end,430100.1704369
main_block_3_trial_38_on,430100.1704515
resp_True,430102.9669449
corr_False,430102.966983
rt_0.789,430102.9670008
trial_38_end,430102.9670059
main_block_3_trial_39_on,430102.9670323
resp_False,430105.9760413
corr_True,430105.9760766
trial_39_end,430105.9760823
main_block_3_trial_40_on,430105.9760988
resp_False,430108.9840263
corr_True,430108.9840638
trial_40_end,430108.9840705
main_block_3_trial_41_on,430108.9840861
resp_True,430111.9146279
corr_True,430111.9146553
rt_0.921,430111.9146618
trial_41_end,430111.9146657
main_block_3_trial_42_on,430111.9146954
resp_False,430114.9227189
corr_True,430114.9227579
trial_42_end,430114.9227635
main_block_3_trial_43_on,430114.9227802
resp_True,430117.7318942
corr_True,430117.7319251
rt_0.800,430117.7319325
trial_43_end,430117.7319363
main_block_3_trial_44_on,430117.7319614
resp_False,430120.7413483
corr_False,430120.7413851
trial_44_end,430120.741391
main_block_3_trial_45_on,430120.7414067
resp_False,430123.7496824
corr_False,430123.7497207
trial_45_end,430123.7497264
main_block_3_trial_46_on,430123.7497431
resp_False,430126.7576827
corr_False,430126.7577244
trial_46_end,430126.7577303
main_block_3_trial_47_on,430126.7577448
resp_False,430129.766561
corr_True,430129.7665941
trial_47_end,430129.7665994
main_block_3_end,430129.7666043
main_block_3_accuracy_0.81,430129.7666116
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_2",430197.693355
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_5",430201.1725958
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",430203.1700855
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",430204.9069872
main_block_4_start,430208.7097349
"sequence_B,B,K,A,U,I,A,W,V,Y,U,H,E,G,H,D,G,W,I,S,W,Q,S,S,V,U,X,R,Y,D,R,Y,Y,R,Y,S,R,D,S,R,C,L,B,C,L,B,H,K",430208.7097653
"targets_6,14,16,20,22,30,31,33,34,36,38,39,43,44,45",430208.7097765
main_block_4_trial_0_on,430208.7142871
resp_False,430211.7235574
corr_True,430211.7235911
trial_0_end,430211.723596
main_block_4_trial_1_on,430211.7236139
resp_False,430214.7294289
corr_True,430214.7294636
trial_1_end,430214.7294684
main_block_4_trial_2_on,430214.7294837
resp_False,430217.7380621
corr_True,430217.7380978
trial_2_end,430217.7381038
main_block_4_trial_3_on,430217.7381204
resp_False,430220.7467597
corr_True,430220.746794
trial_3_end,430220.7467994
main_block_4_trial_4_on,430220.7468147
resp_False,430223.7549678
corr_True,430223.755005
trial_4_end,430223.7550109
main_block_4_trial_5_on,430223.755046
resp_False,430226.7639281
corr_True,430226.7639621
trial_5_end,430226.7639673
main_block_4_trial_6_on,430226.7639815
resp_True,430229.4358396
corr_True,430229.4358688
rt_0.664,430229.4358757
trial_6_end,430229.4358795
main_block_4_trial_7_on,430229.4359176
resp_False,430232.4445178
corr_True,430232.4445525
trial_7_end,430232.4445574
main_block_4_trial_8_on,430232.444578
resp_False,430235.4531932
corr_True,430235.4532269
trial_8_end,430235.4532315
main_block_4_trial_9_on,430235.4532459
resp_False,430238.4621605
corr_True,430238.4621947
trial_9_end,430238.4622007
main_block_4_trial_10_on,430238.4622172
resp_True,430241.1753582
corr_False,430241.1753872
rt_0.704,430241.1753934
trial_10_end,430241.1753974
main_block_4_trial_11_on,430241.1754231
resp_False,430244.1843255
corr_True,430244.1843599
trial_11_end,430244.1843648
main_block_4_trial_12_on,430244.1843802
resp_False,430247.1929188
corr_True,430247.1929519
trial_12_end,430247.1929576
main_block_4_trial_13_on,430247.1929732
resp_False,430250.2018876
corr_True,430250.201922
trial_13_end,430250.2019276
main_block_4_trial_14_on,430250.2019431
resp_True,430252.5561329
corr_True,430252.5561813
rt_0.346,430252.556189
trial_14_end,430252.5561969
main_block_4_trial_15_on,430252.5562409
resp_False,430255.5655619
corr_True,430255.5655936
trial_15_end,430255.5655985
main_block_4_trial_16_on,430255.5656132
resp_True,430258.2662776
corr_True,430258.2663088
rt_0.692,430258.2663159
trial_16_end,430258.2663198
main_block_4_trial_17_on,430258.266342
resp_False,430261.2741663
corr_True,430261.2741983
trial_17_end,430261.2742033
main_block_4_trial_18_on,430261.2742204
resp_False,430264.2820446
corr_True,430264.2820783
trial_18_end,430264.2820834
main_block_4_trial_19_on,430264.2820998
resp_False,430267.2912489
corr_True,430267.2912814
trial_19_end,430267.2912868
main_block_4_trial_20_on,430267.291304
resp_True,430269.6912441
corr_True,430269.6912701
rt_0.392,430269.6912766
trial_20_end,430269.6912804
main_block_4_trial_21_on,430269.6913045
resp_False,430272.7019526
corr_True,430272.7019883
trial_21_end,430272.7019937
main_block_4_trial_22_on,430272.7020094
resp_False,430275.7117682
corr_False,430275.7118058
trial_22_end,430275.7118114
main_block_4_trial_23_on,430275.7118269
resp_True,430278.5051471
corr_False,430278.5051835
rt_0.787,430278.5051905
trial_23_end,430278.5051946
main_block_4_trial_24_on,430278.5052435
resp_False,430281.5134809
corr_True,430281.513515
trial_24_end,430281.5135206
main_block_4_trial_25_on,430281.5135386
resp_False,430284.5215986
corr_True,430284.5216358
trial_25_end,430284.5216414
main_block_4_trial_26_on,430284.5216588
resp_False,430287.5307887
corr_True,430287.5308195
trial_26_end,430287.5308256
main_block_4_trial_27_on,430287.5308444
resp_False,430290.5389435
corr_True,430290.5389768
trial_27_end,430290.538982
main_block_4_trial_28_on,430290.5389976
resp_False,430293.5487448
corr_True,430293.5487763
trial_28_end,430293.5487812
main_block_4_trial_29_on,430293.5487962
resp_False,430296.5563962
corr_True,430296.5564298
trial_29_end,430296.5564349
main_block_4_trial_30_on,430296.5564511
resp_True,430299.067586
corr_True,430299.0676169
rt_0.502,430299.0676232
trial_30_end,430299.0676271
main_block_4_trial_31_on,430299.0676521
resp_False,430302.0762919
corr_False,430302.0763269
trial_31_end,430302.0763319
main_block_4_trial_32_on,430302.0763482
resp_True,430304.0822719
corr_False,430304.0823192
rt_0.000,430304.0823344
trial_32_end,430304.0823437
main_block_4_trial_33_on,430304.0823821
resp_True,430307.0873255
corr_True,430307.0873629
rt_0.995,430307.0873692
trial_33_end,430307.0873731
main_block_4_trial_34_on,430307.0874014
resp_False,430310.0963735
corr_False,430310.0964076
trial_34_end,430310.096413
main_block_4_trial_35_on,430310.096431
resp_False,430313.1039182
corr_True,430313.1039543
trial_35_end,430313.1039594
main_block_4_trial_36_on,430313.1039755
resp_True,430315.7485958
corr_True,430315.7486224
rt_0.638,430315.7486289
trial_36_end,430315.7486325
main_block_4_trial_37_on,430315.7486573
resp_True,430318.5869272
corr_False,430318.5869593
rt_0.829,430318.5869661
trial_37_end,430318.5869699
main_block_4_trial_38_on,430318.5869965
resp_True,430321.3272522
corr_True,430321.3272812
rt_0.731,430321.3272876
trial_38_end,430321.3272914
main_block_4_trial_39_on,430321.3273153
resp_True,430324.2069945
corr_True,430324.2070297
rt_0.870,430324.2070365
trial_39_end,430324.2070401
main_block_4_trial_40_on,430324.2070779
resp_False,430327.216274
corr_True,430327.2163072
trial_40_end,430327.2163127
main_block_4_trial_41_on,430327.2163285
resp_False,430330.2264478
corr_True,430330.2264848
trial_41_end,430330.2264931
main_block_4_trial_42_on,430330.226515
resp_False,430333.2357875
corr_True,430333.2358199
trial_42_end,430333.2358254
main_block_4_trial_43_on,430333.2358418
resp_True,430335.6669542
corr_True,430335.6669835
rt_0.422,430335.6669906
trial_43_end,430335.6669943
main_block_4_trial_44_on,430335.6670211
resp_True,430338.5269388
corr_True,430338.5269705
rt_0.851,430338.5269775
trial_44_end,430338.5269814
main_block_4_trial_45_on,430338.5270076
resp_True,430340.9174026
corr_True,430340.9174356
rt_0.383,430340.9174425
trial_45_end,430340.9174466
main_block_4_trial_46_on,430340.9174736
resp_False,430343.9264582
corr_True,430343.9264942
trial_46_end,430343.9264992
main_block_4_trial_47_on,430343.9265157
resp_False,430346.9343046
corr_True,430346.93434
trial_47_end,430346.934345
main_block_4_end,430346.9343501
main_block_4_accuracy_0.85,430346.9343577
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",430412.8716376
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_4",430417.6942702
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",430419.0309172
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",430420.3390553
main_block_5_start,430424.7665153
"sequence_B,G,O,Z,V,O,E,E,O,E,E,Z,E,E,X,L,G,S,R,Y,H,R,U,N,F,Q,G,F,Q,X,G,Y,Y,N,G,D,Q,G,D,Q,V,V,Q,T,V,Q,S,A",430424.7665486
"targets_5,8,9,10,12,13,21,27,28,37,38,39,42,44,45",430424.7665665
main_block_5_trial_0_on,430424.7710868
resp_False,430427.7796547
corr_True,430427.7796873
trial_0_end,430427.7796923
main_block_5_trial_1_on,430427.7797097
resp_False,430430.7878355
corr_True,430430.78787
trial_1_end,430430.7878757
main_block_5_trial_2_on,430430.7878917
resp_False,430433.7958152
corr_True,430433.7958498
trial_2_end,430433.795861
main_block_5_trial_3_on,430433.7958765
resp_False,430436.8055068
corr_True,430436.8055426
trial_3_end,430436.8055477
main_block_5_trial_4_on,430436.8055634
resp_False,430439.8146187
corr_True,430439.8146567
trial_4_end,430439.8146621
main_block_5_trial_5_on,430439.8146794
resp_True,430442.4650616
corr_True,430442.4650914
rt_0.641,430442.4650986
trial_5_end,430442.465103
main_block_5_trial_6_on,430442.4651312
resp_False,430445.4735545
corr_True,430445.4735863
trial_6_end,430445.4735912
main_block_5_trial_7_on,430445.4736067
resp_False,430448.480192
corr_True,430448.4802262
trial_7_end,430448.4802319
main_block_5_trial_8_on,430448.4802473
resp_True,430450.973367
corr_True,430450.9734061
rt_0.484,430450.9734129
trial_8_end,430450.9734165
main_block_5_trial_9_on,430450.9734395
resp_True,430453.5951601
corr_True,430453.5951863
rt_0.613,430453.5951929
trial_9_end,430453.5951965
main_block_5_trial_10_on,430453.5952384
resp_True,430456.1353319
corr_True,430456.1353906
rt_0.534,430456.1353986
trial_10_end,430456.135403
main_block_5_trial_11_on,430456.1354373
resp_True,430458.9056722
corr_False,430458.9057034
rt_0.762,430458.9057103
trial_11_end,430458.9057142
main_block_5_trial_12_on,430458.9057414
resp_True,430461.8072889
corr_True,430461.8073214
rt_0.892,430461.8073284
trial_12_end,430461.807332
main_block_5_trial_13_on,430461.8073598
resp_True,430464.6301688
corr_True,430464.6302002
rt_0.818,430464.6302064
trial_13_end,430464.6302101
main_block_5_trial_14_on,430464.6302354
resp_False,430467.6390171
corr_True,430467.6390537
trial_14_end,430467.6390588
main_block_5_trial_15_on,430467.6390771
resp_False,430470.6471741
corr_True,430470.6472096
trial_15_end,430470.6472145
main_block_5_trial_16_on,430470.6472303
resp_False,430473.6564934
corr_True,430473.6565279
trial_16_end,430473.6565334
main_block_5_trial_17_on,430473.6565497
resp_False,430476.6666169
corr_True,430476.6666513
trial_17_end,430476.6666564
main_block_5_trial_18_on,430476.666676
resp_False,430479.6758377
corr_True,430479.6758701
trial_18_end,430479.6758754
main_block_5_trial_19_on,430479.6758912
resp_False,430482.6835749
corr_True,430482.683608
trial_19_end,430482.6836129
main_block_5_trial_20_on,430482.6836269
resp_False,430485.6914175
corr_True,430485.69145
trial_20_end,430485.691455
main_block_5_trial_21_on,430485.691471
resp_True,430488.2517815
corr_True,430488.2518093
rt_0.552,430488.2518162
trial_21_end,430488.2518196
main_block_5_trial_22_on,430488.251862
resp_False,430491.262176
corr_True,430491.2622083
trial_22_end,430491.262214
main_block_5_trial_23_on,430491.2622293
resp_False,430494.269781
corr_True,430494.2698162
trial_23_end,430494.269821
main_block_5_trial_24_on,430494.2698353
resp_False,430497.2784789
corr_True,430497.2785107
trial_24_end,430497.2785164
main_block_5_trial_25_on,430497.2785321
resp_False,430500.2861181
corr_True,430500.2861524
trial_25_end,430500.2861572
main_block_5_trial_26_on,430500.2861772
resp_False,430503.2951575
corr_True,430503.2951904
trial_26_end,430503.2951953
main_block_5_trial_27_on,430503.2952108
resp_True,430506.2524813
corr_True,430506.2525181
rt_0.950,430506.2525247
trial_27_end,430506.2525287
main_block_5_trial_28_on,430506.2525541
resp_True,430509.2122979
corr_True,430509.2123295
rt_0.952,430509.212336
trial_28_end,430509.2123401
main_block_5_trial_29_on,430509.2123667
resp_False,430512.220315
corr_True,430512.2203514
trial_29_end,430512.2203573
main_block_5_trial_30_on,430512.2203729
resp_False,430515.2293244
corr_True,430515.2293562
trial_30_end,430515.2293614
main_block_5_trial_31_on,430515.2293779
resp_False,430518.2375234
corr_True,430518.2375586
trial_31_end,430518.2375639
main_block_5_trial_32_on,430518.2375801
resp_False,430521.243459
corr_True,430521.243491
trial_32_end,430521.2434988
main_block_5_trial_33_on,430521.2435174
resp_False,430524.2518368
corr_True,430524.2518743
trial_33_end,430524.2518803
main_block_5_trial_34_on,430524.251911
resp_False,430527.2609382
corr_True,430527.2609985
trial_34_end,430527.2610062
main_block_5_trial_35_on,430527.2610292
resp_False,430530.2691444
corr_True,430530.2691806
trial_35_end,430530.2691857
main_block_5_trial_36_on,430530.2692018
resp_False,430533.2777415
corr_True,430533.2777699
trial_36_end,430533.2777748
main_block_5_trial_37_on,430533.2777898
resp_True,430535.9212131
corr_True,430535.921243
rt_0.635,430535.9212498
trial_37_end,430535.9212537
main_block_5_trial_38_on,430535.9212797
resp_False,430538.9297836
corr_False,430538.9298185
trial_38_end,430538.9298241
main_block_5_trial_39_on,430538.9298405
resp_True,430540.9372733
corr_True,430540.9373048
rt_0.000,430540.9373133
trial_39_end,430540.9373182
main_block_5_trial_40_on,430540.9373394
resp_True,430542.9624978
corr_False,430542.9625407
rt_0.000,430542.9625549
trial_40_end,430542.9625691
main_block_5_trial_41_on,430542.9626063
resp_True,430545.5877228
corr_False,430545.5877545
rt_0.612,430545.5877616
trial_41_end,430545.5877652
main_block_5_trial_42_on,430545.5877903
resp_True,430548.2903425
corr_True,430548.2903734
rt_0.693,430548.29038
trial_42_end,430548.2903841
main_block_5_trial_43_on,430548.2904138
resp_False,430551.2989079
corr_True,430551.2989399
trial_43_end,430551.2989448
main_block_5_trial_44_on,430551.2989598
resp_False,430554.3079149
corr_False,430554.3079496
trial_44_end,430554.3079545
main_block_5_trial_45_on,430554.3079725
resp_True,430556.7053527
corr_True,430556.7053809
rt_0.389,430556.7053875
trial_45_end,430556.7053933
main_block_5_trial_46_on,430556.7054235
resp_False,430559.7138078
corr_True,430559.7138405
trial_46_end,430559.713846
main_block_5_trial_47_on,430559.7138606
resp_False,430562.722852
corr_True,430562.7228888
trial_47_end,430562.7228944
main_block_5_end,430562.7229005
main_block_5_accuracy_0.90,430562.7229083
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",430628.2463948
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_4",430632.2477223
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",430633.8306379
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",430635.1885389
main_block_6_start,430638.1645559
"sequence_E,N,W,W,K,K,K,M,R,U,J,M,F,H,H,W,W,I,K,L,L,L,V,V,J,C,R,R,O,H,H,H,S,T,A,P,Y,K,K,K,K,G,G,O,I,A,Q,P",430638.1645847
"targets_3,5,6,14,16,20,21,23,27,30,31,38,39,40,42",430638.1645961
main_block_6_trial_0_on,430638.1697225
resp_False,430641.1783178
corr_True,430641.1783513
trial_0_end,430641.1783565
main_block_6_trial_1_on,430641.1783724
resp_False,430644.1863985
corr_True,430644.1864323
trial_1_end,430644.1864375
main_block_6_trial_2_on,430644.1864528
resp_False,430647.1947367
corr_True,430647.1947714
trial_2_end,430647.1947767
main_block_6_trial_3_on,430647.1948077
resp_True,430650.1604575
corr_True,430650.1604877
rt_0.959,430650.160494
trial_3_end,430650.1604976
main_block_6_trial_4_on,430650.1605244
resp_False,430653.1692547
corr_True,430653.1692916
trial_4_end,430653.1692962
main_block_6_trial_5_on,430653.1693108
resp_True,430655.6109309
corr_True,430655.6109562
rt_0.436,430655.6109622
trial_5_end,430655.6109658
main_block_6_trial_6_on,430655.6109907
resp_True,430658.0491265
corr_True,430658.0491567
rt_0.433,430658.0491628
trial_6_end,430658.0491665
main_block_6_trial_7_on,430658.0491924
resp_False,430661.0568289
corr_True,430661.0568662
trial_7_end,430661.0568715
main_block_6_trial_8_on,430661.0568862
resp_False,430664.0664857
corr_True,430664.0665194
trial_8_end,430664.066525
main_block_6_trial_9_on,430664.0665407
resp_False,430667.075311
corr_True,430667.075346
trial_9_end,430667.0753509
main_block_6_trial_10_on,430667.0753667
resp_False,430670.0833358
corr_True,430670.0833709
trial_10_end,430670.0833775
main_block_6_trial_11_on,430670.0833943
resp_False,430673.0924219
corr_True,430673.0924566
trial_11_end,430673.0924617
main_block_6_trial_12_on,430673.0924781
resp_False,430676.101294
corr_True,430676.1013298
trial_12_end,430676.1013348
main_block_6_trial_13_on,430676.1013499
resp_False,430679.1088025
corr_True,430679.1088357
trial_13_end,430679.1088405
main_block_6_trial_14_on,430679.1088582
resp_True,430681.7153892
corr_True,430681.7154185
rt_0.600,430681.7154259
trial_14_end,430681.7154297
main_block_6_trial_15_on,430681.7154574
resp_False,430684.7226699
corr_True,430684.722707
trial_15_end,430684.7227129
main_block_6_trial_16_on,430684.7227284
resp_True,430687.3169742
corr_True,430687.3170024
rt_0.589,430687.3170108
trial_16_end,430687.3170144
main_block_6_trial_17_on,430687.31704
resp_False,430690.3245633
corr_True,430690.3245965
trial_17_end,430690.3246022
main_block_6_trial_18_on,430690.3246197
resp_False,430693.332456
corr_True,430693.332489
trial_18_end,430693.3324941
main_block_6_trial_19_on,430693.3325108
resp_False,430696.3408345
corr_True,430696.340869
trial_19_end,430696.3408748
main_block_6_trial_20_on,430696.3408911
resp_True,430698.7016911
corr_True,430698.7017229
rt_0.356,430698.70173
trial_20_end,430698.7017341
main_block_6_trial_21_on,430698.7017617
resp_True,430701.131211
corr_True,430701.1312415
rt_0.423,430701.1312478
trial_21_end,430701.1312512
main_block_6_trial_22_on,430701.1312774
resp_False,430704.1394137
corr_True,430704.139449
trial_22_end,430704.1394542
main_block_6_trial_23_on,430704.1394708
resp_True,430706.6257264
corr_True,430706.6257576
rt_0.480,430706.6257644
trial_23_end,430706.6257678
main_block_6_trial_24_on,430706.6257941
resp_False,430709.6335254
corr_True,430709.6335589
trial_24_end,430709.6335644
main_block_6_trial_25_on,430709.6335813
resp_False,430712.6414197
corr_True,430712.6414547
trial_25_end,430712.6414599
main_block_6_trial_26_on,430712.6414764
resp_False,430715.6493511
corr_True,430715.6493856
trial_26_end,430715.6493911
main_block_6_trial_27_on,430715.6494065
resp_True,430718.3712875
corr_True,430718.3713174
rt_0.717,430718.3713245
trial_27_end,430718.3713279
main_block_6_trial_28_on,430718.3713547
resp_False,430721.379338
corr_True,430721.3793703
trial_28_end,430721.3793753
main_block_6_trial_29_on,430721.3793902
resp_False,430724.3872911
corr_True,430724.387326
trial_29_end,430724.3873313
main_block_6_trial_30_on,430724.3873474
resp_True,430726.8286056
corr_True,430726.8286361
rt_0.436,430726.8286428
trial_30_end,430726.8286464
main_block_6_trial_31_on,430726.8286721
resp_True,430729.4180424
corr_True,430729.4180708
rt_0.584,430729.4180776
trial_31_end,430729.4180814
main_block_6_trial_32_on,430729.4181075
resp_False,430732.4262159
corr_True,430732.4262526
trial_32_end,430732.4262584
main_block_6_trial_33_on,430732.4262764
resp_False,430735.4338509
corr_True,430735.4338929
trial_33_end,430735.4338985
main_block_6_trial_34_on,430735.4339153
resp_False,430738.4423118
corr_True,430738.4423446
trial_34_end,430738.4423504
main_block_6_trial_35_on,430738.4423658
resp_False,430741.4497226
corr_True,430741.4497559
trial_35_end,430741.4497612
main_block_6_trial_36_on,430741.4497766
resp_False,430744.457217
corr_True,430744.4572512
trial_36_end,430744.4572564
main_block_6_trial_37_on,430744.4572729
resp_False,430747.4647874
corr_True,430747.4648234
trial_37_end,430747.464829
main_block_6_trial_38_on,430747.4648474
resp_True,430749.9404461
corr_True,430749.940475
rt_0.472,430749.9404813
trial_38_end,430749.9404849
main_block_6_trial_39_on,430749.9405111
resp_True,430752.5477254
corr_True,430752.5477633
rt_0.601,430752.5477699
trial_39_end,430752.5477736
main_block_6_trial_40_on,430752.5478092
resp_True,430754.93227
corr_True,430754.9323008
rt_0.379,430754.9323073
trial_40_end,430754.9323108
main_block_6_trial_41_on,430754.9323375
resp_False,430757.9415145
corr_True,430757.9415552
trial_41_end,430757.9415629
main_block_6_trial_42_on,430757.9415819
resp_True,430760.442934
corr_True,430760.4429646
rt_0.495,430760.442971
trial_42_end,430760.4429749
main_block_6_trial_43_on,430760.442996
resp_False,430763.4511665
corr_True,430763.4511996
trial_43_end,430763.4512049
main_block_6_trial_44_on,430763.4512214
resp_False,430766.4608895
corr_True,430766.4609269
trial_44_end,430766.4609323
main_block_6_trial_45_on,430766.4609488
resp_False,430769.4692992
corr_True,430769.4693306
trial_45_end,430769.4693357
main_block_6_trial_46_on,430769.4693528
resp_False,430772.4780265
corr_True,430772.4780631
trial_46_end,430772.478072
main_block_6_trial_47_on,430772.4780921
resp_False,430775.4870668
corr_True,430775.4870989
trial_47_end,430775.4871043
main_block_6_end,430775.48711
main_block_6_accuracy_1.00,430775.4871176
