marker,timestamp
trial_8_end,12153.0869134
main_block_4_trial_9_on,12153.0869341
resp_True,12155.6311444
corr_True,12155.6311889
rt_0.537,12155.6311997
trial_9_end,12155.6312064
main_block_4_trial_10_on,12155.6312494
resp_False,12158.6460923
corr_True,12158.6461289
trial_10_end,12158.646136
main_block_4_trial_11_on,12158.646162
resp_False,12161.6584266
corr_True,12161.6584627
trial_11_end,12161.6584699
main_block_4_trial_12_on,12161.6584901
resp_False,12164.6704221
corr_True,12164.6704585
trial_12_end,12164.6704659
main_block_4_trial_13_on,12164.6704856
resp_False,12167.6832203
corr_True,12167.6832545
trial_13_end,12167.6832613
main_block_4_trial_14_on,12167.6832823
resp_False,12170.6968551
corr_True,12170.6968928
trial_14_end,12170.6969001
main_block_4_trial_15_on,12170.696921
resp_False,12173.7076322
corr_True,12173.7076717
trial_15_end,12173.707679
main_block_4_trial_16_on,12173.7077009
resp_True,12176.3012541
corr_True,12176.3012881
rt_0.586,12176.3012967
trial_16_end,12176.3013018
main_block_4_trial_17_on,12176.301332
resp_True,12179.0270449
corr_True,12179.0270912
rt_0.719,12179.0271059
trial_17_end,12179.0271127
main_block_4_trial_18_on,12179.0271901
resp_True,12181.5434268
corr_True,12181.5434738
rt_0.509,12181.5434871
trial_18_end,12181.5434932
main_block_4_trial_19_on,12181.5435322
resp_False,12184.5557516
corr_True,12184.5557903
trial_19_end,12184.555798
main_block_4_trial_20_on,12184.555819
resp_False,12187.5685329
corr_True,12187.568567
trial_20_end,12187.5685744
main_block_4_trial_21_on,12187.568594
resp_True,12189.9192683
corr_True,12189.9193176
rt_0.343,12189.9193361
trial_21_end,12189.9193495
main_block_4_trial_22_on,12189.9194262
resp_False,12192.9339224
corr_True,12192.933961
trial_22_end,12192.9339684
main_block_4_trial_23_on,12192.93399
resp_True,12195.310888
corr_True,12195.3109224
rt_0.371,12195.3109365
trial_23_end,12195.3109444
main_block_4_trial_24_on,12195.3109895
resp_True,12197.8372024
corr_True,12197.8372381
rt_0.519,12197.8372479
trial_24_end,12197.8372534
main_block_4_trial_25_on,12197.8372789
resp_True,12199.8502239
corr_False,12199.8503545
rt_0.000,12199.8503813
trial_25_end,12199.8503983
main_block_4_trial_26_on,12199.8504823
resp_False,12202.8713511
corr_True,12202.8713877
trial_26_end,12202.8713939
main_block_4_trial_27_on,12202.8714129
resp_False,12205.8814116
corr_True,12205.8814486
trial_27_end,12205.8814551
main_block_4_trial_28_on,12205.8814746
resp_False,12208.8929835
corr_True,12208.8930217
trial_28_end,12208.8930287
main_block_4_trial_29_on,12208.8930491
resp_True,12211.3432407
corr_True,12211.3432901
rt_0.443,12211.3433706
trial_29_end,12211.3433894
main_block_4_trial_30_on,12211.3434589
resp_False,12214.3567301
corr_True,12214.3567709
trial_30_end,12214.3567777
main_block_4_trial_31_on,12214.3568119
resp_False,12217.3698271
corr_True,12217.369862
trial_31_end,12217.3698691
main_block_4_trial_32_on,12217.3698904
resp_False,12220.382911
corr_True,12220.3829478
trial_32_end,12220.38297
main_block_4_trial_33_on,12220.3829904
resp_False,12223.3955644
corr_True,12223.3956046
trial_33_end,12223.3956118
main_block_4_trial_34_on,12223.395635
resp_False,12226.4082581
corr_True,12226.4082953
trial_34_end,12226.4083022
main_block_4_trial_35_on,12226.4083219
resp_False,12229.4204585
corr_True,12229.4204941
trial_35_end,12229.4205009
main_block_4_trial_36_on,12229.4205205
resp_False,12232.4323523
corr_True,12232.4323906
trial_36_end,12232.4323971
main_block_4_trial_37_on,12232.4324202
resp_False,12235.4461249
corr_True,12235.4461609
trial_37_end,12235.4461682
main_block_4_trial_38_on,12235.4461908
resp_False,12238.4598188
corr_True,12238.4598751
trial_38_end,12238.4598924
main_block_4_trial_39_on,12238.4599595
resp_True,12240.8469669
corr_True,12240.8470002
rt_0.379,12240.8470086
trial_39_end,12240.8470136
main_block_4_trial_40_on,12240.8470456
resp_True,12243.460644
corr_True,12243.4606884
rt_0.607,12243.4606975
trial_40_end,12243.4607031
main_block_4_trial_41_on,12243.4607393
resp_False,12246.4723406
corr_True,12246.4723776
trial_41_end,12246.4723839
main_block_4_trial_42_on,12246.4724034
resp_False,12249.4848558
corr_True,12249.4849218
trial_42_end,12249.4849295
main_block_4_trial_43_on,12249.4849528
resp_True,12251.9666478
corr_True,12251.9666945
rt_0.475,12251.9667133
trial_43_end,12251.9667267
main_block_4_trial_44_on,12251.966799
resp_True,12254.5315217
corr_True,12254.5315679
rt_0.558,12254.5315818
trial_44_end,12254.5315954
main_block_4_trial_45_on,12254.5316387
resp_False,12257.5426524
corr_True,12257.5427137
trial_45_end,12257.5427204
main_block_4_trial_46_on,12257.5427411
resp_False,12260.555241
corr_True,12260.5552787
trial_46_end,12260.5552852
main_block_4_trial_47_on,12260.5553051
resp_False,12263.5683641
corr_True,12263.5683982
trial_47_end,12263.5684051
main_block_4_end,12263.5684117
main_block_4_accuracy_0.98,12263.5684224
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",12327.4104693
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_2",12330.4388615
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",12331.8474703
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",12332.366218
main_block_5_start,12333.5929214
"sequence_Q,T,O,O,O,A,O,O,O,M,U,C,C,Q,V,A,S,S,S,N,N,T,D,D,H,S,K,P,E,L,C,W,W,X,J,B,W,W,I,Y,Y,Y,O,E,N,N,N,L",12333.5929582
"targets_3,4,7,8,12,17,18,20,23,32,37,40,41,45,46",12333.5929743
main_block_5_trial_0_on,12333.6001803
resp_False,12336.6125278
corr_True,12336.6125633
trial_0_end,12336.6125696
main_block_5_trial_1_on,12336.6125911
resp_False,12339.6248451
corr_True,12339.6248794
trial_1_end,12339.6248865
main_block_5_trial_2_on,12339.6249051
resp_False,12342.6364868
corr_True,12342.6365251
trial_2_end,12342.6365324
main_block_5_trial_3_on,12342.6365551
resp_True,12345.0641608
corr_True,12345.0641963
rt_0.420,12345.0642091
trial_3_end,12345.0642172
main_block_5_trial_4_on,12345.0642801
resp_True,12347.5228336
corr_True,12347.5229064
rt_0.449,12347.5229219
trial_4_end,12347.5229317
main_block_5_trial_5_on,12347.5229817
resp_False,12350.5357478
corr_True,12350.5357849
trial_5_end,12350.5357913
main_block_5_trial_6_on,12350.5358121
resp_False,12353.549106
corr_True,12353.549139
trial_6_end,12353.549146
main_block_5_trial_7_on,12353.5491671
resp_True,12356.1826815
corr_True,12356.1827273
rt_0.625,12356.1827412
trial_7_end,12356.1827496
main_block_5_trial_8_on,12356.1828225
resp_True,12358.769384
corr_True,12358.7694454
rt_0.579,12358.769464
trial_8_end,12358.7694689
main_block_5_trial_9_on,12358.7695079
resp_False,12361.7824733
corr_True,12361.7825148
trial_9_end,12361.7825327
main_block_5_trial_10_on,12361.7825552
resp_False,12364.7941808
corr_True,12364.7942173
trial_10_end,12364.7942244
main_block_5_trial_11_on,12364.7942439
resp_False,12367.8077113
corr_True,12367.8077746
trial_11_end,12367.8077812
main_block_5_trial_12_on,12367.8078004
resp_True,12370.2351793
corr_True,12370.2352136
rt_0.420,12370.2352259
trial_12_end,12370.2352338
main_block_5_trial_13_on,12370.2353024
resp_False,12373.2469517
corr_True,12373.2469878
trial_13_end,12373.2469946
main_block_5_trial_14_on,12373.2470147
resp_False,12376.2609092
corr_True,12376.2609469
trial_14_end,12376.2609545
main_block_5_trial_15_on,12376.2609743
resp_False,12379.2744591
corr_True,12379.274495
trial_15_end,12379.2745014
main_block_5_trial_16_on,12379.2745214
resp_False,12382.2844388
corr_True,12382.2844755
trial_16_end,12382.2844823
main_block_5_trial_17_on,12382.2845037
resp_True,12384.8595887
corr_True,12384.8596372
rt_0.567,12384.8596563
trial_17_end,12384.859669
main_block_5_trial_18_on,12384.8597878
resp_True,12387.4279737
corr_True,12387.4280055
rt_0.560,12387.4280169
trial_18_end,12387.4280244
main_block_5_trial_19_on,12387.428086
resp_False,12390.4401696
corr_True,12390.4402056
trial_19_end,12390.4402122
main_block_5_trial_20_on,12390.4402317
resp_True,12392.8629805
corr_True,12392.8630236
rt_0.415,12392.8630372
trial_20_end,12392.8630463
main_block_5_trial_21_on,12392.8630967
resp_False,12395.8757048
corr_True,12395.8757438
trial_21_end,12395.8757507
main_block_5_trial_22_on,12395.8757727
resp_False,12398.8893431
corr_True,12398.8893794
trial_22_end,12398.8893859
main_block_5_trial_23_on,12398.8894048
resp_True,12401.4738349
corr_True,12401.4738669
rt_0.577,12401.4738753
trial_23_end,12401.4738824
main_block_5_trial_24_on,12401.4739252
resp_False,12404.4865796
corr_True,12404.4866515
trial_24_end,12404.4866584
main_block_5_trial_25_on,12404.4866786
resp_False,12407.498293
corr_True,12407.4983561
trial_25_end,12407.4983632
main_block_5_trial_26_on,12407.4983846
resp_False,12410.5091584
corr_True,12410.5092022
trial_26_end,12410.5092105
main_block_5_trial_27_on,12410.5092319
resp_False,12413.5208914
corr_True,12413.5209269
trial_27_end,12413.5209337
main_block_5_trial_28_on,12413.5209541
resp_False,12416.5326381
corr_True,12416.5326763
trial_28_end,12416.5326827
main_block_5_trial_29_on,12416.5327032
resp_False,12419.5464501
corr_True,12419.5464842
trial_29_end,12419.5464906
main_block_5_trial_30_on,12419.5465106
resp_False,12422.5594259
corr_True,12422.5594651
trial_30_end,12422.5594721
main_block_5_trial_31_on,12422.5594942
resp_False,12425.5712478
corr_True,12425.5712896
trial_31_end,12425.5712984
main_block_5_trial_32_on,12425.571319
resp_True,12427.9948411
corr_True,12427.9948825
rt_0.416,12427.9948967
trial_32_end,12427.994906
main_block_5_trial_33_on,12427.9949862
resp_False,12431.0078879
corr_True,12431.007926
trial_33_end,12431.0079323
main_block_5_trial_34_on,12431.007954
resp_False,12434.0197487
corr_True,12434.0197839
trial_34_end,12434.0197899
main_block_5_trial_35_on,12434.0198092
resp_False,12437.031577
corr_True,12437.0316152
trial_35_end,12437.0316221
main_block_5_trial_36_on,12437.031646
resp_False,12440.0445202
corr_True,12440.0445598
trial_36_end,12440.0445674
main_block_5_trial_37_on,12440.0445915
resp_True,12442.4329915
corr_True,12442.4330352
rt_0.381,12442.4330499
trial_37_end,12442.4330585
main_block_5_trial_38_on,12442.4331159
resp_False,12445.4448981
corr_True,12445.4449434
trial_38_end,12445.444954
main_block_5_trial_39_on,12445.4449856
resp_False,12448.4582
corr_True,12448.4582372
trial_39_end,12448.4582434
main_block_5_trial_40_on,12448.4582627
resp_True,12450.9765004
corr_True,12450.976541
rt_0.508,12450.9765567
trial_40_end,12450.9765677
main_block_5_trial_41_on,12450.9766406
resp_True,12453.6628807
corr_True,12453.662935
rt_0.679,12453.6629512
trial_41_end,12453.6629618
main_block_5_trial_42_on,12453.6630154
resp_False,12456.6757404
corr_True,12456.6757763
trial_42_end,12456.6757826
main_block_5_trial_43_on,12456.6758018
resp_False,12459.6878324
corr_True,12459.6878675
trial_43_end,12459.6878746
main_block_5_trial_44_on,12459.687896
resp_False,12462.699967
corr_True,12462.7000037
trial_44_end,12462.7000106
main_block_5_trial_45_on,12462.7000321
resp_True,12465.5275253
corr_True,12465.5275569
rt_0.819,12465.527631
trial_45_end,12465.5276615
main_block_5_trial_46_on,12465.5276994
resp_True,12468.0012527
corr_True,12468.0012965
rt_0.466,12468.0013136
trial_46_end,12468.0013252
main_block_5_trial_47_on,12468.0013912
resp_False,12471.0150873
corr_True,12471.015123
trial_47_end,12471.01513
main_block_5_end,12471.015136
main_block_5_accuracy_1.00,12471.0151451
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_3",12533.5339966
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_2",12535.7831693
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",12536.9572973
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",12537.7322381
main_block_6_start,12539.2643193
"sequence_M,F,U,H,M,Y,H,V,V,H,U,V,H,R,V,U,O,V,D,X,M,D,B,D,J,I,Q,R,I,O,R,T,P,K,E,Q,K,G,E,K,G,C,K,G,J,K,X,U",12539.2643559
"targets_6,9,11,12,14,17,21,28,30,36,39,40,42,43,45",12539.2643804
main_block_6_trial_0_on,12539.2716146
resp_False,12542.2851389
corr_True,12542.2851788
trial_0_end,12542.2851871
main_block_6_trial_1_on,12542.2852085
resp_False,12545.2981328
corr_True,12545.2981658
trial_1_end,12545.2981725
main_block_6_trial_2_on,12545.298192
resp_False,12548.3119789
corr_True,12548.3120198
trial_2_end,12548.3120262
main_block_6_trial_3_on,12548.3120481
resp_False,12551.323947
corr_True,12551.323983
trial_3_end,12551.3239891
main_block_6_trial_4_on,12551.3240093
resp_False,12554.3367966
corr_True,12554.3368312
trial_4_end,12554.3368397
main_block_6_trial_5_on,12554.3368688
resp_False,12557.3495263
corr_True,12557.3495614
trial_5_end,12557.349568
main_block_6_trial_6_on,12557.349588
resp_True,12559.7893749
corr_True,12559.7894089
rt_0.428,12559.7894189
trial_6_end,12559.789424
main_block_6_trial_7_on,12559.7894546
resp_False,12562.8018356
corr_True,12562.8018734
trial_7_end,12562.8018802
main_block_6_trial_8_on,12562.8018999
resp_False,12565.8088777
corr_True,12565.8089145
trial_8_end,12565.8089209
main_block_6_trial_9_on,12565.8089405
resp_True,12568.6058388
corr_True,12568.6058731
rt_0.784,12568.605885
trial_9_end,12568.6058929
main_block_6_trial_10_on,12568.6059383
resp_False,12571.6181879
corr_True,12571.6182331
trial_10_end,12571.6182405
main_block_6_trial_11_on,12571.6182617
resp_False,12574.6315172
corr_False,12574.6315535
trial_11_end,12574.6315603
main_block_6_trial_12_on,12574.6315804
resp_True,12576.6450572
corr_True,12576.6451219
rt_0.000,12576.6451471
trial_12_end,12576.6451664
main_block_6_trial_13_on,12576.6452454
resp_False,12579.6615702
corr_True,12579.661604
trial_13_end,12579.6616163
main_block_6_trial_14_on,12579.661636
resp_True,12582.5138525
corr_True,12582.5138998
rt_0.839,12582.5139175
trial_14_end,12582.5139307
main_block_6_trial_15_on,12582.5139991
resp_False,12585.5262311
corr_True,12585.5262644
trial_15_end,12585.5262711
main_block_6_trial_16_on,12585.5262911
resp_False,12588.5381909
corr_True,12588.5382295
trial_16_end,12588.5382368
main_block_6_trial_17_on,12588.5382582
resp_True,12591.0612635
corr_True,12591.061324
rt_0.511,12591.0613328
trial_17_end,12591.0613377
main_block_6_trial_18_on,12591.0613692
resp_False,12594.0706618
corr_True,12594.0707256
trial_18_end,12594.0707326
main_block_6_trial_19_on,12594.0707522
resp_False,12597.0836651
corr_True,12597.0837007
trial_19_end,12597.0837071
main_block_6_trial_20_on,12597.0837263
resp_False,12600.0975278
corr_True,12600.0975687
trial_20_end,12600.0975759
main_block_6_trial_21_on,12600.0975974
resp_True,12603.0368667
corr_True,12603.0369036
rt_0.927,12603.0369163
trial_21_end,12603.0369246
main_block_6_trial_22_on,12603.0369771
resp_False,12606.0504537
corr_True,12606.0504939
trial_22_end,12606.0505015
main_block_6_trial_23_on,12606.050523
resp_False,12609.0630267
corr_True,12609.0630648
trial_23_end,12609.0630718
main_block_6_trial_24_on,12609.0630938
resp_False,12612.0764745
corr_True,12612.0765121
trial_24_end,12612.0765203
main_block_6_trial_25_on,12612.0765538
resp_False,12615.0886327
corr_True,12615.0886737
trial_25_end,12615.0886808
main_block_6_trial_26_on,12615.0887019
resp_False,12618.101627
corr_True,12618.1016624
trial_26_end,12618.1016695
main_block_6_trial_27_on,12618.1016899
resp_False,12621.1145023
corr_True,12621.1145407
trial_27_end,12621.1145473
main_block_6_trial_28_on,12621.1145676
resp_False,12624.1264146
corr_False,12624.1264545
trial_28_end,12624.126462
main_block_6_trial_29_on,12624.1264838
resp_False,12627.1386248
corr_True,12627.1386608
trial_29_end,12627.1386668
main_block_6_trial_30_on,12627.1386876
resp_True,12629.7850463
corr_True,12629.7850832
rt_0.634,12629.7850962
trial_30_end,12629.7851048
main_block_6_trial_31_on,12629.7851496
resp_False,12632.7964629
corr_True,12632.7964993
trial_31_end,12632.7965062
main_block_6_trial_32_on,12632.7965259
resp_False,12635.8082877
corr_True,12635.8083242
trial_32_end,12635.8083308
main_block_6_trial_33_on,12635.8083558
resp_False,12638.8225006
corr_True,12638.8225383
trial_33_end,12638.8225451
main_block_6_trial_34_on,12638.8225662
resp_False,12641.83448
corr_True,12641.8345208
trial_34_end,12641.8345279
main_block_6_trial_35_on,12641.834549
resp_False,12644.8481135
corr_True,12644.8481533
trial_35_end,12644.8481604
main_block_6_trial_36_on,12644.8481875
resp_False,12647.8614557
corr_False,12647.8615189
trial_36_end,12647.8615252
main_block_6_trial_37_on,12647.8615448
resp_False,12650.8749675
corr_True,12650.8750039
trial_37_end,12650.8750105
main_block_6_trial_38_on,12650.8750312
resp_True,12653.7779662
corr_False,12653.778
rt_0.891,12653.7780093
trial_38_end,12653.7780144
main_block_6_trial_39_on,12653.7780449
resp_False,12656.7918899
corr_False,12656.7919287
trial_39_end,12656.7919364
main_block_6_trial_40_on,12656.7919595
resp_True,12659.550067
corr_True,12659.5501093
rt_0.747,12659.5501224
trial_40_end,12659.5501314
main_block_6_trial_41_on,12659.5502032
resp_False,12662.5624792
corr_True,12662.5625174
trial_41_end,12662.5625243
main_block_6_trial_42_on,12662.5625457
resp_True,12665.3982782
corr_True,12665.3983178
rt_0.823,12665.3983329
trial_42_end,12665.3983434
main_block_6_trial_43_on,12665.3984053
resp_False,12668.410763
corr_False,12668.4107985
trial_43_end,12668.4108051
main_block_6_trial_44_on,12668.4108247
resp_False,12671.4246159
corr_True,12671.4246618
trial_44_end,12671.4246695
main_block_6_trial_45_on,12671.4246973
resp_False,12674.4369094
corr_False,12674.4369457
trial_45_end,12674.436953
main_block_6_trial_46_on,12674.4369749
resp_False,12677.4497427
corr_True,12677.4498025
trial_46_end,12677.4498095
main_block_6_trial_47_on,12677.4498292
resp_False,12680.462427
corr_True,12680.462464
trial_47_end,12680.4624707
main_block_6_end,12680.4624781
main_block_6_accuracy_0.85,12680.4624877
