marker,timestamp
main_block_4_trial_9_on,622227.6626454
resp_True,622229.9877618
corr_True,622229.98779
rt_0.320,622229.9877974
trial_9_end,622229.9878013
main_block_4_trial_10_on,622229.9878326
resp_False,622232.9940802
corr_True,622232.9941138
trial_10_end,622232.9941193
main_block_4_trial_11_on,622232.9941388
resp_False,622235.9994911
corr_True,622235.9995241
trial_11_end,622235.9995297
main_block_4_trial_12_on,622235.9995471
resp_False,622239.0057067
corr_True,622239.0057407
trial_12_end,622239.0057472
main_block_4_trial_13_on,622239.0057657
resp_False,622242.0112765
corr_True,622242.0113202
trial_13_end,622242.0113281
main_block_4_trial_14_on,622242.0113475
resp_True,622244.4397809
corr_True,622244.4398094
rt_0.424,622244.4398173
trial_14_end,622244.4398211
main_block_4_trial_15_on,622244.4398521
resp_True,622246.9364706
corr_True,622246.9365002
rt_0.492,622246.9365087
trial_15_end,622246.9365262
main_block_4_trial_16_on,622246.9365608
resp_False,622249.9427162
corr_True,622249.9427539
trial_16_end,622249.9427599
main_block_4_trial_17_on,622249.9427803
resp_False,622252.9479157
corr_True,622252.9479501
trial_17_end,622252.9479558
main_block_4_trial_18_on,622252.9479737
resp_True,622255.3046789
corr_True,622255.3047095
rt_0.353,622255.3047176
trial_18_end,622255.3047219
main_block_4_trial_19_on,622255.3047495
resp_True,622257.7592887
corr_True,622257.7593164
rt_0.451,622257.7593237
trial_19_end,622257.7593277
main_block_4_trial_20_on,622257.7593545
resp_False,622260.76573
corr_True,622260.7657649
trial_20_end,622260.7657705
main_block_4_trial_21_on,622260.7657889
resp_False,622263.7714356
corr_True,622263.7714679
trial_21_end,622263.7714732
main_block_4_trial_22_on,622263.7714919
resp_False,622266.7778742
corr_True,622266.7779095
trial_22_end,622266.7779157
main_block_4_trial_23_on,622266.777935
resp_False,622269.7842183
corr_True,622269.784253
trial_23_end,622269.7842583
main_block_4_trial_24_on,622269.7842775
resp_True,622272.3086245
corr_True,622272.3086557
rt_0.520,622272.3086636
trial_24_end,622272.3086679
main_block_4_trial_25_on,622272.3086908
resp_False,622275.3151605
corr_True,622275.3151959
trial_25_end,622275.3152017
main_block_4_trial_26_on,622275.315236
resp_False,622278.3211705
corr_True,622278.3212106
trial_26_end,622278.3212168
main_block_4_trial_27_on,622278.3212345
resp_False,622281.3282084
corr_True,622281.3282413
trial_27_end,622281.3282467
main_block_4_trial_28_on,622281.3282643
resp_False,622284.3335606
corr_True,622284.3336037
trial_28_end,622284.3336094
main_block_4_trial_29_on,622284.3336298
resp_False,622287.3401635
corr_True,622287.3402001
trial_29_end,622287.3402061
main_block_4_trial_30_on,622287.3402246
resp_True,622289.6753036
corr_True,622289.6753417
rt_0.330,622289.6753542
trial_30_end,622289.6753584
main_block_4_trial_31_on,622289.6753873
resp_True,622292.0625437
corr_True,622292.0625743
rt_0.383,622292.0625824
trial_31_end,622292.0625879
main_block_4_trial_32_on,622292.0626206
resp_True,622294.5138
corr_True,622294.5138304
rt_0.447,622294.5138386
trial_32_end,622294.5138444
main_block_4_trial_33_on,622294.513871
resp_False,622297.5198284
corr_True,622297.5198642
trial_33_end,622297.5198702
main_block_4_trial_34_on,622297.5198912
resp_False,622300.5257367
corr_True,622300.5257714
trial_34_end,622300.5257774
main_block_4_trial_35_on,622300.5257954
resp_False,622303.5318862
corr_True,622303.5319288
trial_35_end,622303.5319367
main_block_4_trial_36_on,622303.5319559
resp_False,622306.5386596
corr_True,622306.538695
trial_36_end,622306.5387006
main_block_4_trial_37_on,622306.5387174
resp_False,622309.5444054
corr_True,622309.544442
trial_37_end,622309.5444485
main_block_4_trial_38_on,622309.5444754
resp_False,622312.5507155
corr_True,622312.5507594
trial_38_end,622312.5507664
main_block_4_trial_39_on,622312.550787
resp_False,622315.5573316
corr_True,622315.5573669
trial_39_end,622315.5573736
main_block_4_trial_40_on,622315.557392
resp_True,622318.1055699
corr_True,622318.1056003
rt_0.544,622318.1056079
trial_40_end,622318.1056118
main_block_4_trial_41_on,622318.1056414
resp_True,622320.4901681
corr_True,622320.4902026
rt_0.380,622320.4902106
trial_41_end,622320.4902148
main_block_4_trial_42_on,622320.490245
resp_False,622323.4971018
corr_True,622323.4971372
trial_42_end,622323.4971426
main_block_4_trial_43_on,622323.4971596
resp_False,622326.5038917
corr_True,622326.5039275
trial_43_end,622326.5039331
main_block_4_trial_44_on,622326.5039533
resp_False,622329.5097779
corr_True,622329.5098089
trial_44_end,622329.5098144
main_block_4_trial_45_on,622329.5098326
resp_True,622331.9985833
corr_True,622331.9986142
rt_0.484,622331.9986223
trial_45_end,622331.9986263
main_block_4_trial_46_on,622331.9986522
resp_True,622334.4392266
corr_True,622334.4392555
rt_0.436,622334.4392638
trial_46_end,622334.4392687
main_block_4_trial_47_on,622334.4392982
resp_False,622337.4449426
corr_True,622337.4449778
trial_47_end,622337.4449833
main_block_4_end,622337.4449889
main_block_4_accuracy_1.00,622337.4449972
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_2",622398.6751965
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_1",622401.2972251
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",622403.0897503
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",622403.8740075
main_block_5_start,622405.8909235
"sequence_X,W,M,W,Q,A,X,A,S,Q,Q,Q,T,T,T,B,E,K,E,Y,C,A,C,A,R,A,M,A,O,Q,O,Q,Z,S,V,M,X,M,X,M,E,R,S,V,S,Q,A,R",622405.890961
"targets_3,7,11,14,18,22,23,25,27,30,31,37,38,39,44",622405.8909742
main_block_5_trial_0_on,622405.8958021
resp_False,622408.9029261
corr_True,622408.9029714
trial_0_end,622408.9029794
main_block_5_trial_1_on,622408.9030114
resp_False,622411.9087019
corr_True,622411.908735
trial_1_end,622411.9087405
main_block_5_trial_2_on,622411.9087576
resp_False,622414.9142612
corr_True,622414.9142998
trial_2_end,622414.9143076
main_block_5_trial_3_on,622414.9143297
resp_True,622417.4933655
corr_True,622417.4934202
rt_0.573,622417.4934294
trial_3_end,622417.4934338
main_block_5_trial_4_on,622417.4934755
resp_False,622420.4995756
corr_True,622420.4996106
trial_4_end,622420.4996173
main_block_5_trial_5_on,622420.4996354
resp_False,622423.5058784
corr_True,622423.5059159
trial_5_end,622423.5059221
main_block_5_trial_6_on,622423.5059416
resp_False,622426.5119756
corr_True,622426.5120365
trial_6_end,622426.5120448
main_block_5_trial_7_on,622426.5120906
resp_True,622428.8978506
corr_True,622428.8978791
rt_0.379,622428.8978862
trial_7_end,622428.8978901
main_block_5_trial_8_on,622428.8979169
resp_False,622431.9033434
corr_True,622431.9033896
trial_8_end,622431.9033958
main_block_5_trial_9_on,622431.9034159
resp_False,622434.9095991
corr_True,622434.9096359
trial_9_end,622434.9096421
main_block_5_trial_10_on,622434.9096597
resp_True,622437.6378632
corr_False,622437.6379011
rt_0.724,622437.6379389
trial_10_end,622437.6379435
main_block_5_trial_11_on,622437.6379748
resp_True,622440.3723945
corr_True,622440.3724289
rt_0.731,622440.3724381
trial_11_end,622440.3724427
main_block_5_trial_12_on,622440.3724785
resp_False,622443.3785248
corr_True,622443.378556
trial_12_end,622443.3785618
main_block_5_trial_13_on,622443.3785806
resp_False,622446.383352
corr_True,622446.3834004
trial_13_end,622446.3834074
main_block_5_trial_14_on,622446.383442
resp_True,622449.0394057
corr_True,622449.0394425
rt_0.651,622449.0394509
trial_14_end,622449.039455
main_block_5_trial_15_on,622449.039487
resp_False,622452.0461938
corr_True,622452.0462351
trial_15_end,622452.0462535
main_block_5_trial_16_on,622452.046273
resp_False,622455.0525701
corr_True,622455.052608
trial_16_end,622455.052614
main_block_5_trial_17_on,622455.0526348
resp_False,622458.0590266
corr_True,622458.0590576
trial_17_end,622458.0590627
main_block_5_trial_18_on,622458.059079
resp_True,622460.6672589
corr_True,622460.6672896
rt_0.602,622460.6672976
trial_18_end,622460.6673014
main_block_5_trial_19_on,622460.6673296
resp_False,622463.6737338
corr_True,622463.6737736
trial_19_end,622463.673795
main_block_5_trial_20_on,622463.6738148
resp_False,622466.6799995
corr_True,622466.68004
trial_20_end,622466.6800458
main_block_5_trial_21_on,622466.6800647
resp_False,622469.6859153
corr_True,622469.6859512
trial_21_end,622469.6859568
main_block_5_trial_22_on,622469.685975
resp_True,622472.0382634
corr_True,622472.0382911
rt_0.346,622472.0382985
trial_22_end,622472.0383023
main_block_5_trial_23_on,622472.0383283
resp_True,622474.4345897
corr_True,622474.4346201
rt_0.390,622474.4346281
trial_23_end,622474.4346322
main_block_5_trial_24_on,622474.4346609
resp_False,622477.4405918
corr_True,622477.4406311
trial_24_end,622477.4406371
main_block_5_trial_25_on,622477.440655
resp_True,622479.8558372
corr_True,622479.8558685
rt_0.409,622479.8558762
trial_25_end,622479.8558818
main_block_5_trial_26_on,622479.855912
resp_False,622482.8618298
corr_True,622482.8618666
trial_26_end,622482.8618723
main_block_5_trial_27_on,622482.8618901
resp_True,622485.4289825
corr_True,622485.4290145
rt_0.561,622485.4290223
trial_27_end,622485.4290262
main_block_5_trial_28_on,622485.4290517
resp_False,622488.434502
corr_True,622488.434537
trial_28_end,622488.4345424
main_block_5_trial_29_on,622488.4345602
resp_False,622491.440887
corr_True,622491.4409288
trial_29_end,622491.4409348
main_block_5_trial_30_on,622491.4409537
resp_True,622494.0149997
corr_True,622494.0150315
rt_0.568,622494.015039
trial_30_end,622494.0150427
main_block_5_trial_31_on,622494.0150739
resp_True,622496.6222849
corr_True,622496.6223157
rt_0.602,622496.6223231
trial_31_end,622496.6223269
main_block_5_trial_32_on,622496.6223586
resp_False,622499.6282995
corr_True,622499.628334
trial_32_end,622499.6283391
main_block_5_trial_33_on,622499.6283565
resp_False,622502.6334085
corr_True,622502.6334521
trial_33_end,622502.6334578
main_block_5_trial_34_on,622502.6334768
resp_False,622505.6391186
corr_True,622505.6391541
trial_34_end,622505.6391601
main_block_5_trial_35_on,622505.6391803
resp_False,622508.6452637
corr_True,622508.645298
trial_35_end,622508.6453035
main_block_5_trial_36_on,622508.645321
resp_False,622511.651121
corr_True,622511.6511592
trial_36_end,622511.6511647
main_block_5_trial_37_on,622511.6511843
resp_False,622514.6576291
corr_False,622514.6576651
trial_37_end,622514.6576705
main_block_5_trial_38_on,622514.6576891
resp_True,622516.6630929
corr_True,622516.6631301
rt_0.000,622516.6631385
trial_38_end,622516.6631451
main_block_5_trial_39_on,622516.6631692
resp_False,622519.6846703
corr_False,622519.6847224
trial_39_end,622519.6847288
main_block_5_trial_40_on,622519.6847557
resp_False,622522.6905725
corr_True,622522.6906138
trial_40_end,622522.6906205
main_block_5_trial_41_on,622522.6906392
resp_False,622525.6961938
corr_True,622525.6962268
trial_41_end,622525.6962322
main_block_5_trial_42_on,622525.6962491
resp_False,622528.7028935
corr_True,622528.7029367
trial_42_end,622528.7029435
main_block_5_trial_43_on,622528.702964
resp_False,622531.7093883
corr_True,622531.7094182
trial_43_end,622531.709423
main_block_5_trial_44_on,622531.7094419
resp_True,622534.2490655
corr_True,622534.2490946
rt_0.533,622534.2491307
trial_44_end,622534.2491351
main_block_5_trial_45_on,622534.2491656
resp_False,622537.2554094
corr_True,622537.2554458
trial_45_end,622537.2554529
main_block_5_trial_46_on,622537.255473
resp_False,622540.2622722
corr_True,622540.2623117
trial_46_end,622540.262317
main_block_5_trial_47_on,622540.2623374
resp_False,622543.2683346
corr_True,622543.2683696
trial_47_end,622543.2683749
main_block_5_end,622543.2683805
main_block_5_accuracy_0.94,622543.2683875
"question_How_focused_did_you_feel?
(1_=_not_at_all,_5_=_very_focused)_resp_4",622604.3427405
"question_How_difficult_was_this_block?
(1_=_very_easy,_5_=_very_hard)_resp_2",622604.8546453
"question_Did_you_understand_the_task?
(y_=_yes,_n_=_no)_resp_y",622605.8066039
"question_Do_you_feel_ready_to_continue?
(y_=_yes,_n_=_no)_resp_y",622605.9896283
main_block_6_start,622610.3120617
"sequence_P,V,F,V,N,O,N,W,G,W,Y,X,Y,X,Y,P,Y,P,Y,P,K,Q,Q,O,H,O,T,O,I,B,F,B,O,B,E,W,I,J,K,Z,M,X,M,A,J,T,P,H",622610.312095
"targets_3,6,9,12,13,14,16,17,18,19,25,27,31,33,42",622610.3121061
main_block_6_trial_0_on,622610.3169963
resp_False,622613.3223298
corr_True,622613.3223683
trial_0_end,622613.3223745
main_block_6_trial_1_on,622613.3223959
resp_False,622616.3287442
corr_True,622616.3287751
trial_1_end,622616.3287806
main_block_6_trial_2_on,622616.3287977
resp_False,622619.3357273
corr_True,622619.3357643
trial_2_end,622619.3357704
main_block_6_trial_3_on,622619.3357904
resp_True,622621.7525432
corr_True,622621.7525817
rt_0.410,622621.7525908
trial_3_end,622621.7525951
main_block_6_trial_4_on,622621.752642
resp_False,622624.759399
corr_True,622624.759434
trial_4_end,622624.7594396
main_block_6_trial_5_on,622624.75946
resp_False,622627.7647461
corr_True,622627.7647828
trial_5_end,622627.7647883
main_block_6_trial_6_on,622627.7648061
resp_True,622630.172473
corr_True,622630.1725186
rt_0.402,622630.1725263
trial_6_end,622630.1725306
main_block_6_trial_7_on,622630.1725977
resp_False,622633.1792299
corr_True,622633.1792612
trial_7_end,622633.1792668
main_block_6_trial_8_on,622633.1792861
resp_False,622636.1862213
corr_True,622636.1862577
trial_8_end,622636.1862633
main_block_6_trial_9_on,622636.1862799
resp_True,622638.7789331
corr_True,622638.7789664
rt_0.587,622638.7789749
trial_9_end,622638.7789789
main_block_6_trial_10_on,622638.7790096
resp_False,622641.7842731
corr_True,622641.7843107
trial_10_end,622641.7843164
main_block_6_trial_11_on,622641.784337
resp_False,622644.7910232
corr_True,622644.7910599
trial_11_end,622644.7910657
main_block_6_trial_12_on,622644.791085
resp_True,622647.2015561
corr_True,622647.2015912
rt_0.405,622647.2016012
trial_12_end,622647.2016054
main_block_6_trial_13_on,622647.2016325
resp_True,622650.0074491
corr_True,622650.0074793
rt_0.799,622650.007487
trial_13_end,622650.0074911
main_block_6_trial_14_on,622650.007521
resp_True,622652.9019078
corr_True,622652.9019471
rt_0.889,622652.9019558
trial_14_end,622652.9019599
main_block_6_trial_15_on,622652.9019928
resp_False,622655.9090942
corr_True,622655.9091341
trial_15_end,622655.9091394
main_block_6_trial_16_on,622655.9091567
resp_True,622658.6604811
corr_True,622658.6605156
rt_0.745,622658.6605242
trial_16_end,622658.6605288
main_block_6_trial_17_on,622658.6605558
resp_True,622661.27444
corr_True,622661.2744747
rt_0.607,622661.2744837
trial_17_end,622661.2745012
main_block_6_trial_18_on,622661.2745341
resp_True,622664.1620864
corr_True,622664.1621203
rt_0.882,622664.1621289
trial_18_end,622664.1621332
main_block_6_trial_19_on,622664.162162
resp_True,622667.0211985
corr_True,622667.0212344
rt_0.853,622667.0212426
trial_19_end,622667.0212471
main_block_6_trial_20_on,622667.0212795
resp_False,622670.026783
corr_True,622670.0268164
trial_20_end,622670.0268218
main_block_6_trial_21_on,622670.026838
resp_False,622673.0329904
corr_True,622673.0330305
trial_21_end,622673.0330363
main_block_6_trial_22_on,622673.0330581
resp_False,622676.0381466
corr_True,622676.0381814
trial_22_end,622676.0381866
main_block_6_trial_23_on,622676.0382029
resp_False,622679.0435307
corr_True,622679.0435675
trial_23_end,622679.0435731
main_block_6_trial_24_on,622679.0435926
resp_False,622682.0500486
corr_True,622682.0500886
trial_24_end,622682.0500946
main_block_6_trial_25_on,622682.0501141
resp_True,622684.7918901
corr_True,622684.7919246
rt_0.735,622684.7919323
trial_25_end,622684.7919361
main_block_6_trial_26_on,622684.7919715
resp_False,622687.7986361
corr_True,622687.7986666
trial_26_end,622687.7986725
main_block_6_trial_27_on,622687.7986894
resp_True,622690.3428515
corr_True,622690.3428896
rt_0.538,622690.3428998
trial_27_end,622690.3429049
main_block_6_trial_28_on,622690.3429392
resp_False,622693.3486134
corr_True,622693.3486475
trial_28_end,622693.3486529
main_block_6_trial_29_on,622693.3486682
resp_False,622696.3547678
corr_True,622696.3548041
trial_29_end,622696.3548105
main_block_6_trial_30_on,622696.3548272
resp_False,622699.3612023
corr_True,622699.3612394
trial_30_end,622699.3612448
main_block_6_trial_31_on,622699.3612628
resp_True,622701.7352958
corr_True,622701.7353272
rt_0.368,622701.7353356
trial_31_end,622701.7353411
main_block_6_trial_32_on,622701.7353718
resp_False,622704.7412288
corr_True,622704.7412635
trial_32_end,622704.741269
main_block_6_trial_33_on,622704.7412863
resp_True,622707.2172534
corr_True,622707.2172882
rt_0.470,622707.217296
trial_33_end,622707.2173003
main_block_6_trial_34_on,622707.2173315
resp_False,622710.2222674
corr_True,622710.2223093
trial_34_end,622710.2223148
main_block_6_trial_35_on,622710.2223335
resp_False,622713.2288106
corr_True,622713.2288443
trial_35_end,622713.2288494
main_block_6_trial_36_on,622713.2288664
resp_False,622716.2342923
corr_True,622716.2343308
trial_36_end,622716.2343373
main_block_6_trial_37_on,622716.2343599
resp_False,622719.2407719
corr_True,622719.2408085
trial_37_end,622719.2408142
main_block_6_trial_38_on,622719.2408329
resp_False,622722.2474027
corr_True,622722.2474375
trial_38_end,622722.2474434
main_block_6_trial_39_on,622722.2474604
resp_False,622725.2530329
corr_True,622725.2530768
trial_39_end,622725.2530829
main_block_6_trial_40_on,622725.2531018
resp_False,622728.2596861
corr_True,622728.2597205
trial_40_end,622728.2597257
main_block_6_trial_41_on,622728.2597449
resp_False,622731.265805
corr_True,622731.2658371
trial_41_end,622731.2658432
main_block_6_trial_42_on,622731.2658634
resp_True,622733.6364499
corr_True,622733.6364828
rt_0.365,622733.6364905
trial_42_end,622733.6364948
main_block_6_trial_43_on,622733.6365237
resp_False,622736.642213
corr_True,622736.6422744
trial_43_end,622736.6422805
main_block_6_trial_44_on,622736.6423202
resp_False,622739.6484301
corr_True,622739.6484657
trial_44_end,622739.6484714
main_block_6_trial_45_on,622739.6484895
resp_False,622742.6540771
corr_True,622742.654114
trial_45_end,622742.6541207
main_block_6_trial_46_on,622742.6541411
resp_False,622745.6598893
corr_True,622745.6599204
trial_46_end,622745.6599264
main_block_6_trial_47_on,622745.659947
resp_False,622748.6661997
corr_True,622748.666237
trial_47_end,622748.666243
main_block_6_end,622748.6662483
main_block_6_accuracy_1.00,622748.6662566
